date,GW_01-HGP01,GW_02-HGP02,GW_03-HGP03,GW_04-HGP04,GW_05-HGP05,GW_06-HGP06,GW_07-HGP07,GW_08-HGP08,GW_09-HGP09,GW_10-HGP10,GW_11-HGP11,GW_12-HGP12,GW_13-HGP13,GW_14-HGP14,GW_15-HGP15,GW_16-HGP16,GW_17-HGP17,GW_18-HGP18,GW_19-HGP19,GW_20-HGP20,GW_21-HGP21,GW_AV-HGPAV,GW_CH-HGPCH,GW_EW-HGPEW,GW_HF-HGPHF,GW_IM-HGPIM,GW_IM-SINK,GW_MJ-HGPMJ,GW_MWD-HGPMWD,GW_OW-HGPOW,GW_SBV-HGPSBV,GW_SC-HGPSC,GW_SD-HGPSD,GW_VC-HGPVC
2006-05-31,0.0,43.50710000000001,25.33983093829248,5.930000000000001,11.12,99.233,17.069999999999993,121.55033696729436,19.93,15.3,23.24,17.45,22.07,3.8923988153998033,55.68423604197249,0.0,14.59,21.57,60.32,13.74,48.49,0.0,28.43,20.74889276649353,0.0,0.0,1.7970000000000257,21.32,100.8,15.84,23.11,23.76800000000003,34.35800000000002,37.152
2006-06-30,10.2,57.72110000000001,32.905824175824144,42.68515624216703,11.989999999999998,100.533,31.3,125.66012884043612,70.38132015810284,17.08,27.24,20.43,25.84,0.0,238.192,0.0,17.62,25.62,60.95,17.1,55.42,30.79,30.65,77.232,0.0,0.0,2.2200000000000277,25.83,97.6,19.3,23.11,23.63499999999999,27.075071309673056,44.542
2006-07-31,11.8,29.69,38.550989010989,115.57,11.78,100.373,32.4868106060606,152.8801387512389,71.55,35.60883052527254,30.39,25.86590646094502,62.78874484791589,52.23970685751026,28.623,0.0,19.35,50.13435553328587,60.41,18.54,57.57999999999999,0.0,31.94,78.55600000000001,0.0,0.0,1.3899999999999864,26.950000000000003,100.8,27.91,23.11,45.7,41.75109693983188,49.502
2006-08-31,11.41,48.91510000000001,28.26766694843616,4.83,9.58,98.413,31.3,139.0802775024777,18.18,19.476420218037678,29.42,22.05,239.7595961571908,81.96248766041464,226.981,0.0,18.31,101.07106182485902,59.13,17.310000000000002,53.95,8.393744709064691,31.33,81.749,0.0,0.0,0.9629999999999654,26.090000000000003,100.8,34.41,23.11,45.7,22.012989992604545,40.022
2006-09-30,9.21,19.44710000000001,3.71,3.17,7.27,17.44269600881165,31.3,74.06096134786917,13.55,10.45,24.89,18.68,104.87149784087332,1.5557749259624882,63.72,21.980000000000004,15.43,22.930000000000003,51.1568942738118,14.36,46.82,16.54690512273107,29.96,10.643652979154597,0.0,0.0,1.9080000000000157,23.15,97.6,15.58,23.11,45.7,35.07399999999999,18.412
2006-10-31,6.94,11.18,2.36,2.11,5.79,10.85117182817184,31.3,6.55,10.2,7.9,18.67,14.04,76.04643692307695,44.48344976738064,70.18345784540578,12.47,11.35,17.23,56.44,10.79,38.98,5.551222495845602,27.07,0.0,0.0,0.0,3.027000000000044,18.16,100.8,2.88,23.11,32.98494686469695,8.917111322748383,11.451999999999998
2006-11-30,5.42,10.09,2.15,1.82,5.34,6.773000000000001,31.3,4.949999999999999,8.959999999999999,6.96,14.170000000000002,10.69,13.53,1.50542941757157,5.497,6.009999999999998,8.58,13.01,55.7,8.16,33.3,0.0,25.54,0.0,0.0,0.0,1.91700000000003,14.239999999999998,97.6,0.0,23.11,22.72942676596517,0.0,4.112
2006-12-31,5.07,8.74,2.15,1.82,3.96,5.053000000000001,0.0,4.359999999999999,7.14,5.5,12.510000000000002,9.46,11.96,2.031589338598223,4.798,2.629999999999999,7.130000000000001,10.93,55.43,6.46,29.85,0.0,23.3,0.0,0.0,0.0,1.6130000000000564,11.31,100.8,0.0,23.11,25.61362636933802,0.0,3.5619999999999994
2007-01-31,4.95,9.7,2.15,1.82,5.3,6.593000000000001,0.0,4.15,8.85,6.87,11.93,9.02,11.420000000000002,32.56738993089833,22.21507472374857,1.0199999999999996,7.697,9.49,55.74,6.03,30.06,0.0,21.85,0.0,0.0,0.0,2.2369999999999663,9.94,100.8,0.0,21.75,33.92,0.0,3.1919999999999997
2007-02-28,4.95,10.47,2.2,1.99,5.609999999999999,6.843000000000001,0.0,4.3100000000000005,9.58,7.43,12.36,9.35,11.82,2.3158933859822315,6.258,2.4800000000000004,7.33,10.39,56.18,6.54,30.77,0.0,22.27,0.0,0.0,0.0,3.741999999999962,10.89,91.1,0.0,21.74,38.260000000000005,0.0,3.492
2007-03-31,5.19,14.06,3.37,2.91,6.9,8.403,31.3,4.65,12.76,9.85,13.34,10.07,69.26320015984015,80.98025666337611,146.709,3.649999999999999,22.886000000000003,10.86,57.47,7.56,33.99,0.0,23.01,0.0,0.0,0.0,2.602999999999952,13.85,100.8,0.22,22.68,37.16,0.0,6.402
2007-04-30,6.3500000000000005,19.64,92.74138076077764,113.69,178.5773636363636,88.50539760239761,31.3,26.89027750247773,23.59950988142296,13.03,17.62,40.56056176072649,170.8847206393607,48.78084896347482,126.18,11.6,80.42200000000001,16.15,58.86,10.53,40.99,0.0,25.83,7.836000000000006,0.0,0.0,2.0579999999999927,18.92,97.6,9.33,23.11,30.562999999999988,0.0,19.872
2007-05-31,8.16,43.50710000000001,28.32968723584109,115.1,217.9166363636363,99.233,31.3,123.18859266600596,69.93,18.02428146679881,23.24,104.3,249.80900000000003,70.41362290227049,194.034,20.010000000000005,167.21,168.71785834451782,60.32,15.004313060817555,48.49,22.6,28.43,55.10689276649354,0.0,0.0,2.647000000000048,21.32,100.8,15.84,23.11,24.69799999999998,0.0,37.152
2007-06-30,10.2,65.22590792342473,36.20844463229074,115.72,255.164,100.533,31.3,129.7077006937562,72.27,142.8009504700941,27.24,107.28,253.62,0.0,236.208,27.08,170.24,323.918,60.95,101.5890061099698,55.42,30.79,30.65,54.85,0.0,0.0,3.259999999999991,25.83,97.6,19.3,23.11,45.7,49.45707130967306,44.542
2007-07-31,11.8,52.6075,42.07000845308536,115.57,256.11,100.373,32.4868106060606,152.96813875123888,71.55,85.80134939347826,30.39,66.85964100325472,256.574,0.0,28.623,31.1,171.97,328.09000000000003,60.41,126.5322424268696,57.57999999999999,0.0,31.94,78.55600000000001,0.0,0.0,2.1000000000000227,26.950000000000003,100.8,27.91,23.11,45.7,41.80274342207093,49.502
2007-08-31,11.41,73.07550000000002,28.26766694843616,114.0,220.6895454545455,98.413,31.3,139.9602775024777,68.18,45.83342021803767,29.42,22.05,255.305,81.96248766041464,231.149,28.68,153.918,253.25241223979356,59.13,99.67839142651098,53.95,29.27559529732767,31.33,81.749,0.0,0.0,1.572999999999979,26.090000000000003,100.8,34.41,23.11,45.7,22.01605437083573,40.022
2007-09-30,9.21,45.23110000000001,3.71,67.0691008991009,103.92418181818182,45.11526773226775,31.3,75.20496134786916,29.115517786561277,10.45,24.89,18.68,147.66010647516944,22.39091806515301,67.29599999999999,21.980000000000004,77.149,51.19146015150585,57.58,14.36,46.82,16.533452573168553,29.96,73.346,0.0,0.0,2.337999999999965,23.15,97.6,15.58,23.11,45.7,38.5283645378165,18.412
2007-10-31,6.94,11.18,2.36,22.54756243756244,72.92363636363638,10.85117182817184,31.3,6.55,10.2,7.9,18.67,14.04,76.04643692307695,50.30602171767029,102.493,12.47,39.491,73.88389973811745,56.44,15.518451588280428,38.98,5.554630295263175,27.07,8.918647943879279,0.0,0.0,2.336999999999989,18.16,100.8,2.88,23.11,38.87492661482592,0.0,11.451999999999998
2007-11-30,5.42,10.09,2.15,11.652167832167834,5.34,6.773000000000001,31.3,4.949999999999999,8.959999999999999,6.96,14.170000000000002,10.69,15.434,17.732246791707805,5.497,6.009999999999998,8.962,13.01,55.7,8.16,33.3,0.0,25.54,0.0,0.0,0.0,1.84699999999998,14.239999999999998,97.6,0.0,23.11,29.823303252717285,0.0,4.112
2007-12-31,5.07,8.74,2.15,1.82,3.96,5.053000000000001,31.3,4.359999999999999,7.14,5.5,12.510000000000002,9.46,13.106000000000002,28.628594274432373,4.798,2.629999999999999,7.130000000000001,10.93,55.43,6.46,29.85,0.0,23.3,0.0,0.0,0.0,2.2630000000000337,11.31,100.8,0.0,23.11,23.321595738289307,0.0,3.5619999999999994
2008-01-31,4.95,9.7,2.15,1.82,5.3,6.593000000000001,0.0,4.15,8.85,6.87,11.93,9.02,11.420000000000002,32.56738993089833,17.737965360176254,1.0199999999999996,7.697,9.365,55.74,6.03,30.06,0.0,21.85,0.0,0.0,0.0,2.366999999999962,9.94,100.8,0.0,21.75,22.797502679099026,0.0,3.1919999999999997
2008-02-29,4.95,10.47,2.2,1.99,5.609999999999999,6.843000000000001,0.0,4.3100000000000005,9.58,7.43,12.36,9.35,11.82,33.272227048371164,6.258,2.4800000000000004,7.33,10.24,56.18,6.54,30.77,0.0,22.27,0.0,0.0,0.0,2.1019999999999754,10.89,91.1,0.0,23.11,36.62067879115783,0.0,3.492
2008-03-31,5.19,14.06,3.37,2.91,6.9,8.403,31.3,4.65,12.76,82.99998017839447,13.34,10.07,69.26320015984015,80.98025666337611,146.709,3.649999999999999,22.886000000000003,10.86,57.47,7.56,33.99,0.0,23.01,0.0,0.0,0.0,1.643000000000029,13.85,100.8,0.22,22.68,37.16,0.0,6.402
2008-04-30,6.3500000000000005,19.64,9.780600169061705,113.69,176.3463636363636,50.93506930584783,31.3,26.89027750247773,23.59950988142296,97.98473736372648,17.62,44.71902894794764,170.57872063936068,48.78084896347482,126.18,11.6,80.42200000000001,34.908314179072306,58.86,10.53,40.99,16.66,25.83,7.836000000000006,0.0,0.0,2.008000000000038,18.92,97.6,9.33,23.11,45.7,0.0,19.872
2008-05-31,8.16,43.50710000000001,28.32968723584109,115.1,209.9916363636363,99.233,31.3,123.18859266600596,69.93,142.19428146679883,23.24,20.86854618915829,249.649,70.41362290227049,194.034,20.010000000000005,151.86177812013577,21.57,60.32,41.80291610368285,48.49,22.6,28.43,20.74889276649353,0.0,0.0,2.1269999999999527,21.32,100.8,15.84,23.11,45.7,34.35800000000002,37.152
2008-06-30,10.2,57.72110000000001,36.20844463229074,115.72,252.13,100.533,31.3,129.7077006937562,72.27,184.44900891972253,27.24,26.031317955312705,253.619,0.0,232.336,27.08,160.9946822920045,233.3243004076058,60.95,114.42653074216088,55.42,30.79,30.65,77.232,0.0,0.0,1.919999999999959,25.83,97.6,19.3,23.11,45.7,27.075071309673056,44.542
2008-07-31,11.8,29.69,38.550989010989,115.57,11.78,100.373,32.4868106060606,153.40813875123888,71.55,183.91883052527257,30.39,22.77,256.58000000000004,0.0,28.623,31.1,118.17983621444276,242.2006833879632,60.41,143.82,57.57999999999999,0.0,31.94,78.55600000000001,0.0,0.0,1.7899999999999636,26.950000000000003,100.8,27.91,23.11,45.7,41.80047453319288,49.502
2008-08-31,11.41,71.55759016093083,28.26766694843616,86.68426605233293,9.58,98.413,31.3,139.0802775024777,68.18,165.4044202180377,29.42,22.05,204.48946908285825,81.96248766041464,231.485,28.68,18.31,248.27018850946683,59.13,55.911569292123644,53.95,25.9143091420016,31.33,81.749,0.0,0.0,1.7229999999999563,26.090000000000003,100.8,34.41,23.11,45.7,22.014500627058908,40.022
2008-09-30,9.21,45.23110000000001,3.71,3.17,7.27,45.11526773226775,31.3,74.06096134786917,29.115517786561277,10.45,24.89,18.68,112.24506855683435,22.39091806515301,67.624,21.980000000000004,15.43,95.8379955916017,57.58,46.79070787637089,46.82,16.549115477145158,29.96,71.18247082919264,0.0,0.0,2.7380000000000564,23.15,97.6,15.58,23.11,45.7,40.691893708623866,18.412
2008-10-31,6.94,11.18,2.36,2.11,5.79,10.85117182817184,31.3,6.55,10.2,34.17707058370238,18.67,14.04,75.99109128320376,50.30602171767029,101.053,12.47,11.35,73.73090157598047,56.44,35.75809571286142,38.98,5.559042111061041,27.07,0.0,0.0,0.0,3.2369999999999663,18.16,100.8,2.88,23.11,30.71062860844553,8.924722553915174,11.451999999999998
2008-11-30,5.42,10.09,2.15,1.82,5.34,6.773000000000001,31.3,4.949999999999999,8.959999999999999,6.96,14.170000000000002,10.69,13.53,21.75024679170781,14.214,0.0,8.58,13.01,55.7,8.16,33.3,0.0,25.54,0.0,0.0,0.0,2.106999999999971,14.239999999999998,97.6,0.0,23.11,15.02942676596517,0.0,4.112
2008-12-31,5.07,8.74,2.15,1.82,3.96,5.053000000000001,31.3,4.359999999999999,7.14,5.5,12.510000000000002,9.46,11.96,3.250359419910104,4.798,0.0,7.130000000000001,10.93,55.43,6.46,29.85,0.0,23.3,0.0,0.0,0.0,1.6829999999999927,11.31,100.8,0.0,23.11,0.0,0.0,3.5619999999999994
2009-01-31,4.95,9.7,2.15,1.82,5.3,6.593000000000001,31.3,4.15,8.85,6.87,11.93,9.02,11.420000000000002,36.65942744323792,20.348997625896576,0.0,6.44,9.49,55.74,6.03,30.06,0.0,21.85,0.0,0.0,0.0,2.616999999999962,9.94,100.8,0.0,21.75,5.9804084657992576,0.0,3.1919999999999997
2009-02-28,4.95,10.47,2.2,1.99,5.609999999999999,6.843000000000001,0.0,4.3100000000000005,9.58,7.43,12.36,9.35,11.82,33.272227048371164,18.19901892542475,0.0,7.07,10.39,56.18,6.54,30.77,0.0,22.27,0.0,0.0,0.0,2.422000000000025,10.89,91.1,0.0,23.11,13.148525371336252,0.0,3.492
2009-03-31,5.19,14.06,3.37,2.91,6.9,8.403,0.0,4.65,12.76,9.85,13.34,10.07,19.214942975097625,80.98025666337611,130.637,0.0,7.57,10.86,57.47,7.56,33.99,0.0,23.01,0.0,0.0,0.0,2.312999999999988,13.85,100.8,0.22,22.68,37.16,0.0,6.402
2009-04-30,6.3500000000000005,19.64,7.502493660185937,21.702382949920423,9.15,58.58539760239762,31.3,26.89027750247773,16.95,13.03,17.62,13.259999999999998,108.71046270839946,48.78084896347482,125.676,0.0,10.98,16.15,58.86,10.53,40.99,16.66,25.83,7.836000000000006,0.0,0.0,2.008000000000038,18.92,97.6,9.33,23.11,45.7,0.0,19.872
2009-05-31,8.16,43.50710000000001,28.32968723584109,5.930000000000001,11.12,99.233,31.3,123.18859266600596,69.93,43.24728146679881,23.24,17.45,176.7881766393209,70.41362290227049,193.938,0.0,14.59,21.57,60.32,15.004313060817555,48.49,22.6,28.43,55.10689276649354,0.0,0.0,1.7469999999999573,21.32,100.8,15.84,23.11,45.7,0.0,26.16200000000001
2009-06-30,10.2,57.72110000000001,32.905824175824144,111.84103242080296,11.989999999999998,100.533,31.3,129.7077006937562,72.27,76.46400891972253,27.24,20.43,223.8665961638362,0.0,234.152,27.08,17.62,95.79111607001045,60.95,23.148767896311064,55.42,30.79,30.65,77.232,0.0,0.0,2.259999999999991,25.83,97.6,19.3,23.11,45.7,27.075071309673056,44.542
2009-07-31,11.8,47.44384848673015,38.550989010989,6.4,11.78,100.373,32.4868106060606,152.8801387512389,71.55,58.12739922029799,30.39,22.77,256.58000000000004,0.0,28.623,31.1,19.35,166.8187358232859,60.41,36.59992622133601,57.57999999999999,0.0,31.94,78.55600000000001,0.0,0.0,1.919999999999959,26.950000000000003,100.8,27.91,23.11,45.7,41.80429946416864,49.502
2009-08-31,11.41,73.07550000000002,28.26766694843616,4.83,9.58,98.413,31.3,140.04827750247773,68.18,57.2856010180378,29.42,22.05,207.0295303127812,81.96248766041464,230.509,28.68,18.31,149.8205395116446,59.13,120.45356929212365,53.95,26.783692770911628,31.33,81.749,0.0,0.0,1.9230000000000016,26.090000000000003,100.8,34.41,23.11,45.7,22.014500627058908,40.022
2009-09-30,9.21,45.23110000000001,3.71,3.17,7.27,45.11526773226775,31.3,75.38096134786916,29.115517786561277,10.45,24.89,18.68,43.65782201522482,22.39091806515301,63.344,21.980000000000004,15.43,22.930000000000003,57.58,14.36,46.82,16.551326319060855,29.96,25.647,0.0,0.0,1.8980000000000248,23.15,97.6,15.58,23.11,45.7,47.1077896783001,18.412
2009-10-31,6.94,11.18,2.36,2.11,5.79,8.872051828171841,31.3,6.55,10.2,7.9,18.67,14.04,17.76,50.20138203356368,100.21300000000002,0.0,11.35,17.23,56.44,10.79,38.98,5.549018067163809,27.07,8.916364190981767,0.0,0.0,3.116999999999962,18.16,100.8,2.88,23.11,38.87492661482592,0.0,11.451999999999998
2009-11-30,5.42,10.09,2.15,1.82,5.34,6.773000000000001,31.3,4.949999999999999,8.959999999999999,6.96,14.170000000000002,10.69,13.53,17.732246791707805,13.998,0.0,8.58,13.01,55.7,8.16,33.3,0.0,25.54,0.0,0.0,0.0,2.7169999999999845,14.239999999999998,97.6,0.0,14.838054670424192,2.329426765965166,0.0,4.112
2009-12-31,5.07,8.74,2.15,1.82,3.96,5.053000000000001,31.3,4.359999999999999,7.14,5.5,12.510000000000002,9.46,11.96,2.031589338598223,4.798,0.0,7.130000000000001,10.93,2.43,6.46,16.127507606272314,0.0,23.3,0.0,0.0,0.0,1.7830000000000157,11.31,100.8,0.0,23.11,3.7745815079399065,0.0,3.5619999999999994
2010-01-31,4.95,9.7,2.15,1.82,5.3,6.593000000000001,0.0,4.15,8.85,6.87,11.93,9.02,11.420000000000002,2.267522211253702,5.835,0.0,6.44,9.49,2.74,6.03,11.48139653273137,0.0,21.85,0.0,0.0,0.0,2.1269999999999527,9.94,100.8,0.0,21.75,12.057911144898275,0.0,3.1919999999999997
2010-02-28,4.95,10.47,2.2,1.99,5.609999999999999,6.843000000000001,0.0,4.3100000000000005,9.58,7.43,12.36,9.35,11.82,2.3158933859822315,6.258,0.0,7.07,10.39,3.18,6.54,30.77,0.0,22.27,0.0,0.0,0.0,3.3519999999999754,10.89,91.1,0.0,0.0,29.8971576787352,0.0,3.492
2010-03-31,0.0,14.06,3.37,2.91,6.9,8.403,0.0,4.65,12.76,9.85,13.34,10.07,12.74,2.638696939782824,146.709,0.0,7.57,10.86,57.47,7.56,33.99,0.0,23.01,0.0,0.0,0.0,2.913000000000011,13.85,100.8,0.22,0.0,37.16,0.0,6.402
2010-04-30,0.0,19.64,7.502493660185937,4.5200000000000005,9.15,24.705397602397625,0.0,26.89027750247773,16.95,13.03,17.62,13.259999999999998,16.770000000000003,3.005923000987168,15.86,0.0,10.98,16.15,32.47272980147902,10.53,40.99,0.0,25.83,7.836000000000006,0.0,0.0,1.8279999999999743,18.92,97.6,9.33,23.11,44.28980017794637,0.0,19.872
2010-05-31,0.0,43.50710000000001,25.33983093829248,5.930000000000001,11.12,99.233,31.3,121.55033696729436,19.93,15.3,23.24,17.45,22.07,3.8923988153998033,194.034,0.0,14.59,21.57,60.32,13.74,48.49,22.6,28.43,20.74889276649353,0.0,0.0,2.826999999999998,21.32,100.8,15.84,23.11,45.7,34.35800000000002,37.152
2010-06-30,10.2,57.72110000000001,32.905824175824144,6.550000000000001,11.989999999999998,100.533,0.0,125.66012884043612,70.38132015810284,17.08,27.24,20.43,25.84,0.0,238.192,0.0,17.62,25.62,60.95,17.1,55.42,30.79,30.65,77.232,0.0,0.0,2.669999999999959,25.83,97.6,19.3,23.11,45.7,27.075071309673056,44.542
2010-07-31,11.8,29.69,38.550989010989,6.4,11.78,100.373,31.3,152.8801387512389,71.55,16.53,30.39,22.77,28.8,0.0,28.623,0.0,19.35,42.704771638882406,60.41,18.54,57.57999999999999,0.0,31.94,78.55600000000001,0.0,0.0,2.230000000000018,26.950000000000003,100.8,27.91,23.11,45.7,41.75109693983188,49.502
2010-08-31,11.41,48.91510000000001,25.23131868131865,4.83,9.58,98.413,31.3,139.2562775024777,18.18,13.97,29.42,22.05,119.45952367115194,77.94448766041464,216.3606024248133,0.0,18.31,109.14757794637184,59.13,17.310000000000002,53.95,8.395794759064685,31.33,81.749,0.0,0.0,2.023000000000025,26.090000000000003,100.8,34.41,23.11,45.7,22.014500627058908,40.022
2010-09-30,9.21,19.44710000000001,3.71,3.17,7.27,11.235267732267754,31.3,74.85296134786917,13.55,10.45,24.89,18.68,41.21136280299221,1.5557749259624882,10.744,0.0,15.43,22.930000000000003,49.8342042918262,14.36,46.82,16.550321330472975,29.96,45.717652979154586,0.0,0.0,2.187999999999988,23.15,97.6,15.58,23.11,45.7,0.0,18.412
2010-10-31,6.94,11.18,2.36,2.11,5.79,7.943,31.3,6.55,10.2,7.9,18.67,14.04,17.76,3.0,10.346,0.0,11.35,17.23,56.44,10.79,38.98,10.131583123968648,27.07,8.907254397511181,0.0,0.0,2.8769999999999527,18.16,100.8,2.88,21.289,38.87492661482592,0.0,11.451999999999998
2010-11-30,5.42,10.09,2.15,1.82,5.34,6.773000000000001,6.211950551456539,4.949999999999999,8.959999999999999,6.96,14.170000000000002,10.69,13.53,1.50542941757157,5.04,0.0,8.58,13.01,2.7,8.16,6.05,0.0,25.54,0.0,0.0,0.0,1.8769999999999527,14.239999999999998,97.6,0.0,14.340707493727953,23.62942676596517,0.0,4.112
2010-12-31,5.07,8.74,2.15,1.82,3.96,5.053000000000001,0.0,4.359999999999999,7.14,5.5,12.510000000000002,9.46,11.96,2.031589338598223,4.32,0.0,7.130000000000001,10.93,2.43,6.46,2.6,0.0,23.3,0.0,0.0,0.0,1.6829999999999927,11.31,100.8,0.0,0.0,0.0,0.0,3.5619999999999994
2011-01-31,4.95,9.7,2.15,1.82,5.3,6.593000000000001,0.0,4.15,8.85,6.87,11.93,9.02,11.420000000000002,2.267522211253702,4.99,0.0,6.44,9.49,2.74,6.03,2.81,0.0,21.85,0.0,0.0,0.0,2.2870000000000346,9.94,100.8,0.0,0.0,12.280408465799256,0.0,3.1919999999999997
2011-02-28,0.0,10.47,2.2,1.99,5.609999999999999,6.843000000000001,0.0,4.3100000000000005,9.58,7.43,12.36,9.35,11.82,2.3158933859822315,5.36,0.0,7.07,10.39,3.18,6.54,3.52,0.0,22.27,0.0,0.0,0.0,1.812000000000012,10.89,91.1,0.0,0.0,25.548484477383248,0.0,3.492
2011-03-31,0.0,14.06,3.37,2.91,6.9,8.403,0.0,4.65,12.76,9.85,13.34,10.07,12.74,2.638696939782824,7.87,0.0,7.57,10.86,4.470000000000001,7.56,6.74,0.0,23.01,0.0,0.0,0.0,2.092999999999961,13.85,100.8,0.22,0.0,23.27248327952609,0.0,6.402
2011-04-30,0.0,19.64,7.502493660185937,4.5200000000000005,9.15,24.705397602397625,31.3,26.89027750247773,16.95,13.03,17.62,13.259999999999998,16.770000000000003,3.005923000987168,10.52,0.0,10.98,16.15,5.86,10.53,13.74,0.0,25.83,0.0,0.0,0.0,2.447999999999979,18.92,97.6,9.33,23.11,45.7,7.836000000000013,19.872
2011-05-31,0.0,43.50710000000001,25.33983093829248,5.930000000000001,11.12,99.233,31.3,121.55033696729436,19.93,15.3,23.24,17.45,22.07,3.8923988153998033,12.74,0.0,14.59,21.57,7.32,13.74,21.24,22.6,28.43,20.74889276649353,0.0,0.0,2.277000000000044,21.32,100.8,15.84,23.11,45.7,34.35800000000002,37.152
2011-06-30,0.0,54.86710000000002,32.905824175824144,6.550000000000001,11.989999999999998,100.533,0.0,125.66012884043612,70.38132015810284,17.08,27.24,20.43,25.84,0.0,14.01,0.0,17.62,25.62,7.949999999999999,17.1,28.17,30.79,30.65,77.232,0.0,0.0,2.3700000000000045,25.83,97.6,19.3,23.11,45.7,27.075071309673056,44.542
2011-07-31,11.8,29.69,38.550989010989,6.4,11.78,100.373,32.4868106060606,152.8801387512389,71.55,16.53,30.39,22.77,28.8,0.0,28.623,0.0,19.35,28.090000000000003,43.43390068382772,18.54,57.57999999999999,0.0,31.94,78.55600000000001,0.0,0.0,3.1200000000000045,26.950000000000003,100.8,27.91,23.11,45.7,41.75109693983188,49.502
2011-08-31,11.41,48.91510000000001,28.26766694843616,68.56545667659876,9.58,98.413,31.3,139.0802775024777,18.18,13.97,29.42,22.05,27.89,45.74352987808793,24.622,0.0,18.31,26.860000000000003,59.13,17.310000000000002,53.95,8.38822860222659,31.33,81.749,0.0,0.0,2.2630000000000337,26.090000000000003,100.8,34.41,23.11,45.7,21.96592075677792,40.022
2011-09-30,9.21,19.44710000000001,3.71,3.17,7.27,11.235267732267754,31.3,74.06096134786917,13.55,10.45,24.89,18.68,23.63,1.5557749259624882,10.744,0.0,15.43,22.930000000000003,57.58,14.36,46.82,16.547909768859135,29.96,10.641354028225464,0.0,0.0,179.44799999999952,23.15,97.6,15.58,23.11,45.7,35.07399999999999,18.412
2011-10-31,6.94,11.18,2.36,2.11,5.79,10.128722611000988,31.3,6.55,10.2,7.9,18.67,14.04,17.76,3.0,10.346,0.0,11.35,17.23,56.44,10.79,38.98,5.546814123864033,27.07,8.918647943879279,0.0,0.0,0.0,18.16,100.8,2.88,21.289,33.50570199361961,0.0,11.451999999999998
2011-11-30,5.42,10.09,2.15,1.82,5.34,6.773000000000001,31.3,4.949999999999999,8.959999999999999,6.96,14.170000000000002,14.080616200578596,15.129,1.50542941757157,5.497,0.0,8.58,13.01,2.7,8.16,33.3,0.0,25.54,0.0,0.0,0.0,0.0,14.239999999999998,97.6,0.0,23.11,18.22942676596517,0.0,4.112
2011-12-31,5.07,8.74,2.15,1.82,3.96,5.053000000000001,0.0,4.359999999999999,7.14,5.5,12.510000000000002,9.46,13.546,2.031589338598223,4.798,0.0,7.130000000000001,10.93,2.43,6.46,29.85,0.0,23.3,0.0,0.0,0.0,0.0,11.31,100.8,0.0,23.11,0.0,0.0,3.5619999999999994
2012-01-31,4.95,9.7,2.15,1.82,5.3,6.593000000000001,31.3,4.15,8.85,6.87,11.93,9.02,12.636,2.267522211253702,7.145795053856351,0.0,6.44,9.49,55.74,6.03,30.06,0.0,21.85,0.0,0.0,0.0,0.0,9.94,100.8,0.0,21.75,19.02795452369071,0.0,3.1919999999999997
2012-02-29,4.95,10.47,2.2,1.99,5.609999999999999,6.843000000000001,31.3,4.3100000000000005,9.58,7.43,12.36,16.78490838958534,13.261,2.3919052319842056,24.735000000000003,0.0,7.07,10.39,30.12230302759246,6.54,30.77,0.0,22.27,0.0,0.0,0.0,0.0,10.89,91.1,0.0,1.061,12.58138693527836,0.0,3.492
2012-03-31,5.19,14.06,3.37,2.91,6.9,8.403,0.0,4.65,12.76,9.85,13.34,46.79131147540983,78.77820015984015,37.94256790136476,146.709,3.649999999999999,22.886000000000003,10.86,57.47,7.56,33.99,0.0,23.01,0.0,0.0,0.0,0.0,13.85,100.8,0.22,0.2917910054172843,36.398000000000025,0.0,6.402
