date,GW_01,GW_02,GW_03,GW_04,GW_05,GW_06,GW_07,GW_08,GW_09,GW_10,GW_11,GW_12,GW_13,GW_14,GW_15,GW_16,GW_17,GW_18,GW_19,GW_20,GW_21,GW_AV,GW_CH,GW_EW,GW_HF,GW_IM,GW_MJ,GW_MWD,GW_OW,GW_SBV,GW_SC,GW_SD,GW_VC,SR_BER,SR_BLB,SR_BUC,SR_BUL,SR_BVLB,SR_CAS,SR_CFW,SR_CLE,SR_CLK_INV,SR_CMN,SR_CR1,SR_CR2,SR_CR3,SR_CRW,SR_DLV,SR_DMV,SR_DNP,SR_EBMUD,SR_ENG,SR_FOL,SR_GNT,SR_HID,SR_HTH,SR_ISB,SR_LA,SR_LL_ENR,SR_LVQ,SR_MCR,SR_MHW,SR_MIL,SR_ML,SR_NHG,SR_NML,SR_OL,SR_ORO,SR_PAR,SR_PNF,SR_PRR,SR_PYM,SR_RLL_CMB,SR_SCAGG,SR_SCC,SR_SFAGG,SR_SHA,SR_SKN,SR_SLW,SR_SNL,SR_SS,SR_TAB,SR_TL,SR_TRM,SR_TUL,SR_WHI 
1999-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1709496829363575,0.5619093917623662,0.06775599786563587,2.4555567711600665,0.0,0.18327822761924095,0.0014320478283946468,4.5436855794558,8.624580489577689,1.0219462262597154,0.0,0.0,0.0,0.3673739187204184,0.06024716421838132,1.2462568619171261,8.605511569312778,0.5325878068365631,0.46075697010582295,4.366621341632587,0.2940250443557899,0.04444848889293356,0.9511567999999808,1.5696517652625641,0.2684100332525965,1.3032714999999868,0.6780310297680177,4.115084029019186,1.4836975903000624,0.7182737286856811,9.541925692738477,1.1798926313554132,6.671509165232763,0.0,9.64960693085172,0.8958639999999937,2.0063282279517023,0.050133614057818354,0.026934293356931822,0.11857036460706967,0.5185341517534582,0.13904088205730825,0.4870394913869223,12.05728700449145,1.0299207567779225,0.06380289320037641,17.280882633775835,101.17305275706086,0.39575353871773533,0.0,0.01762309986044472,0.15008007784783212,1.1176198333802898
1999-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.666573028802442,0.13963153581998433,0.04651536614525275,1.8190362902436696,0.0,0.0760113662606813,0.0012515644555694352,3.027952897882871,1.9524515757217542,0.6918706314165762,0.0,0.0,0.0,0.2342732134175982,0.05031957220598449,0.9276237713229956,6.216090048968928,0.3670460494284485,0.405782812531441,2.6677160771137696,0.21306057180106178,0.034088043971559505,0.6881406169919835,1.1962114289516927,0.17070175081847236,0.9066218984850134,0.4833288395297829,2.531935847862385,1.100880172789682,0.6136694623655882,7.030017902788561,0.9655180958312887,5.543383436782436,0.0,7.978209849920869,0.6117573555999934,1.2296994895231514,0.03861326173195896,0.019228722603186952,0.03634586572011795,0.3737373737373741,0.008733125077421473,0.29321744748291456,8.395251566771215,0.7617407664935152,0.04690976885913054,12.965678801548185,82.00145741274864,0.3082542302930257,0.0,0.008638106680293056,0.1261707766067204,0.8644072905572351
1999-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3679699195222947,0.09723638640104232,0.03250531722781834,1.2168044741090582,0.0,0.05802646229774499,0.0009909810712605944,1.3872500646968582,0.9649978384248211,0.4019269987355971,0.0,0.0,0.0,0.1252919855014101,0.03535899803797906,0.5751280688915381,4.033606872553641,0.12173068231523142,0.2836942112240356,1.7495072650044547,0.1359073984134696,0.02483322097340595,0.38070084309960295,0.6876066777330075,0.09117985350202774,0.4923201929487364,0.3038450347926741,1.5886812921992577,0.6793588993564812,0.41060014649956644,4.538008885998639,0.7696700390693486,3.6930853756653015,0.0,6.052891021851632,0.4031987325330079,0.6600538939397369,0.037861432103749273,0.011499483766201236,0.02416388144490247,0.23570199361961014,0.005664864895200422,0.1849266148259174,5.961309849098518,0.46844970750154474,0.03586419691247249,8.24829740703847,65.94780804350385,0.2009900990099008,0.0,0.0019273953222359258,0.0852455381886706,0.4767791614028675
1999-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1850590877784555,0.05758919999999962,0.015197999999999911,0.3305339086733258,0.0,0.023838513297019213,0.0003901521593421449,0.3747542768852157,0.32206289203544447,0.1505555811913,0.0,0.0,0.0,0.1299078951706228,0.002562253636554644,0.20985496802089126,1.4338216818498535,-0.27053389242657505,0.10449031922033045,0.5260357595170756,0.0727928671342748,0.013536000000000215,0.13023840074817317,0.40789216600825484,0.06127355707276058,0.19852556194232915,0.1369761672498256,0.5493165990343097,0.24805637758940555,0.25956385162218026,2.4714656467167186,0.21987275921564423,1.5375911976457113,0.0,1.8838420594880292,0.10514405874183126,0.2591788381032841,0.02110003216468323,0.08240431179750533,0.008736419437852694,0.10612351324788798,0.0023768577276911743,0.10926360000000064,2.7778474577119145,0.17053207099640275,0.022425116130065873,3.4932409189160674,35.91222129587198,0.06149743383314856,0.0,0.0009015960168788761,0.0360880077854584,0.11260043226799779
1999-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0661171046896363,0.05698432796400095,0.006334729219999995,0.21689188161685913,0.0,0.039457336778546785,0.0010842000000001583,0.17536061596218064,0.3021551824679294,0.09864155308561995,0.0,0.0,0.0,0.08032200717133847,0.006494361684857595,0.0,0.8486768926483856,-0.4384479383366195,0.06330457066207662,0.2768152455498478,0.04664845977750161,0.009720447359999796,0.17986134617046506,0.2858897399087224,0.05847329779744583,0.2675764682381704,0.059657830546165566,0.33422189452294565,0.0,0.2027279122951272,1.6462597437157598,0.12297774684874765,0.8927648811436736,0.0,1.4581218840079353,0.05382145290712909,0.1447817074535645,0.01506112371278879,-0.001055767731099681,0.006990160000000242,0.05298576965060193,0.005448101466245666,0.06954698677600042,1.9428837144166695,0.0,0.01793857999999862,1.9556687240019386,15.32336878050191,0.04776404381469214,0.0,0.0022316793744433035,0.02116062840654092,0.045386096524126035
2000-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.767513063450201,0.11191114676791991,0.008620802980805019,0.16124473928483318,0.0,-0.07390264479508914,0.005210624843998784,0.13600851403424247,0.20852842869478141,0.06669664498022318,0.0,0.0,0.0,0.10287205478625487,-0.04797980092052358,-0.05863199999999355,0.6762705082032068,-0.5825822490556004,0.03784308428141162,0.2932076219451183,0.04664845977750161,0.015914836360537695,0.19267898353088528,0.31118463681432346,0.07480054798936207,0.32273632787082646,0.06347601904795289,0.2827702465927579,-0.12731088238231836,0.27359986691549154,1.6453378382592792,0.13362257775892156,0.8193441245322566,0.0,0.8038250710197333,0.053085394764483984,0.1443003416730303,0.00978127944507949,-0.001727378143867804,0.03006144501840061,0.08782440000000108,0.0012502201695234235,0.0963918198022347,1.8923526902086587,-0.04922486814767504,0.011517350268601838,1.7194351920322555,12.759291376824738,0.02723626153229065,0.0,0.0004392382134243644,0.11611087180822886,0.053025499999994154
2000-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7473956377189772,0.02224939365391168,0.06097333879118888,0.27612701842848664,0.0,-0.042066843511812335,0.023695449953484403,0.25095730951876366,0.8535480626062282,0.15827857568943374,0.0,0.0,0.0,0.1796219251120886,-0.05710438722123234,0.016037931599998233,1.370008897206699,-0.4102247960248644,0.057092525123115245,0.5813381615431329,0.05976397977543911,0.0900727556971933,0.14959467237238178,0.4809958418386257,0.13078777320882373,0.23949248000001255,0.1402952069450477,0.6021759365835231,0.022958267914550027,0.5478887560103279,2.057998726551556,0.23783452619797796,1.1707024214529596,0.0,1.031941818472783,0.10910327990234805,0.2678389287210007,-0.010785698287869348,-0.032829839999992345,0.04658067227731614,0.2469902142119996,0.04966472595864318,0.21711862063586723,2.7914091626681126,0.009513858799578695,-0.16482093646303322,3.1919789816474062,28.04708513526427,0.04976902992568767,0.0,0.010455337298011288,0.16791979949874328,0.09079589794896449
2000-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6326516570442906,0.359052111275206,0.17053863357091603,0.5552997928321786,0.0,0.1813735691987529,0.0587434837857537,1.3656888733036978,3.5304071200732694,0.38423365906097284,0.0,0.0,0.0,0.2662398798774429,0.0014836901270157785,0.30282543089881414,2.538806710065006,-0.3671829159984011,0.11091187754815891,1.6017641457424696,0.10420576779479714,0.11222942560143184,0.25398569145722427,0.744906576211308,0.19405704503072324,0.2993420002360541,0.27332638366409046,1.3215956562246114,0.37260772223001404,1.0965214348467882,3.2959762934486916,0.5627743570034415,2.061482712366656,0.0,2.260111500315192,0.22607450717339372,0.5851748209014537,0.009292688002371326,0.0020648879017979723,0.107037270751326,0.44976161905311746,0.16074735103340038,0.43675623250440176,5.332458924476905,0.20955328255932973,0.007389764274124359,6.727152331169579,38.38910321026173,0.12377962325298708,0.0,0.021268349382257877,0.046727657993311224,0.3611354871024353
2000-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1515722181008865,0.6891336000000045,0.1556875878074335,1.2559089816520828,0.0,0.4669337965619796,0.10207105033984122,3.2736289217455066,6.117980999999981,0.93896252331015,0.0,0.0,0.0,0.3906342559493418,0.028583793627874752,0.5730171881747534,4.465407459394506,0.2142339274984913,0.19951050213653465,3.2289845378421442,0.15442107930073454,0.026453801475695177,0.6672343836096845,0.9825408546186252,0.28541294023314645,0.5918621316856045,0.4483580051017378,2.7233775744625577,0.48417298036966355,1.863294606599257,4.938427200000043,0.9858100035172958,3.728648404703004,0.0,4.344741954218678,0.4624174326180107,1.0148011975118978,0.0285332238549762,0.17602973999999794,0.19463371579876187,0.6794090082986564,0.34940912348471925,0.7203706796044588,9.762171046038663,0.3801519999999996,0.053389401952502746,13.030453760198847,64.10903010648205,0.2790254887910739,0.0,0.2062982999999978,0.07877005509170144,0.7235358755644649
2000-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.756980615766095,0.8603295295254504,0.23404994623935177,1.6023543294466993,0.0,0.5721518165831019,0.12374849819783522,4.306090119999988,6.650482599729982,1.4281414597441575,0.0,0.0,0.0,0.4979579049008231,0.04329425985446973,1.1646914733117872,7.314741395750262,0.5344495514119966,0.23646417711228834,5.037392195886891,0.22655708284047807,0.038446005976899976,0.645719045787461,1.7176001146513824,0.36447436561367136,0.9423580925734818,0.6057440000000007,4.2824427480915634,1.100880172789682,2.7840297913786114,7.483863128127037,1.1517181833738492,5.264889942278357,0.0,6.202354119709597,0.6986864946767503,2.165440765135821,0.040605394847257864,0.3723119168595862,0.24809652389508785,0.8154745290693586,0.36519407477414706,1.0629631174613818,13.284979289732979,0.7617407664935152,0.1932466438747552,17.261449573089052,91.57894522981998,0.36620270130941357,0.0,0.45576674161205766,0.10886689557665152,0.98109989349516
2000-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.117614996635861,0.9228647950740125,0.14470440646442434,2.5795549137005485,0.0,0.3941228919720302,0.12507236065082272,6.071982882517249,8.962634908889891,1.9937972232271508,0.0,0.0,0.0,1.0262270620924625,0.05317046242554481,1.2657844526829507,10.590665554226494,0.7099615141131668,0.3857009223589041,6.912665162745775,0.6405767402199248,0.04940271309981773,1.0180709601075195,2.1379714243410546,0.41317073678296085,1.4958113078608493,0.6970595726399972,6.440251572327021,1.341334418226203,3.530806652924543,9.18929008529431,1.5612991299626193,7.491400143847902,0.0,9.649606930851721,1.0764900995074869,3.0119492571153836,0.04551778528240071,0.49792397954067025,0.356800050000001,0.7073983545029986,0.011573796337337742,1.2677133391988522,17.958328069364832,0.9300713096730451,0.20531049765860876,18.904619381923485,79.15272149767101,0.4724908996359852,0.0,0.003527192232228197,0.15437657175306196,1.2187681742122174
2000-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.539765187405876,0.5945431243530379,0.13450583198255994,2.375987220767639,0.0,0.8244172461295894,0.06716687640224481,5.742777028871335,8.55801882635829,1.8012117180304539,0.0,0.0,0.0,0.507231020626292,0.06285064897525194,1.4373918293419161,10.924939200000097,0.7731542164894208,0.4471747687165927,5.65401555625868,0.32677375896006716,0.04665796635203918,1.0977371208473916,1.9125740202406611,0.37137230922300407,1.3678883799999944,0.7865786928479411,5.605207999999993,1.7125376794563925,1.96637094209628,10.410212581626762,1.4383834873929562,7.40019414877335,0.0,9.573516068916856,1.0934641442672968,3.2437639226749164,0.050133614057818354,0.02766250616029857,0.3667697636890002,0.676383295887507,0.013133191108386476,1.302749859746171,16.60275373208361,1.1910969398318754,0.13489329000000064,17.119757739321663,96.90891967942285,0.41786794617711487,0.0,0.026762741458761567,0.1587895756616651,1.2776155325726926
2000-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.505882069477415,0.18069692035577545,0.12417813837978524,2.549991213943722,0.0,0.1806279526923705,0.033910255514332,4.673316676396151,7.560593755900064,1.5588214043441468,0.0,0.0,0.0,0.3673739187204184,0.07516305475859753,1.2462568619171261,9.113701669545973,0.6127905118787076,0.48861759136145866,4.886655702669988,0.2940250443557899,0.04957900000000018,1.0180709601075195,0.6965228321737449,0.2684100332525965,1.2839619836320022,0.697405094417333,4.278698126079976,1.4836975903000624,0.8672606917547909,9.543874690583928,1.282072805449379,7.219256646073425,0.0,10.178968698471003,1.0616400494487226,2.7039284633753584,0.04937759336099594,0.026934293356931822,0.34663150851163177,0.5127999756673715,0.011829230707624207,0.7925092210960296,14.296049376456551,1.0299207567779225,0.06158907847090603,15.160497130034331,101.1644159158229,0.41786794617711487,0.0,0.043253863575616766,0.1609407658434626,1.334453072054584
2000-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.783336703362514,0.12310030196838256,0.07326798033115467,1.8169489617642778,0.0,0.0760113662606813,0.02683643924789543,2.8328441715807777,2.842741679119281,0.9658945754953547,0.0,0.0,0.0,0.2342732134175982,0.04992713931826155,0.9276237713229956,5.971168705302542,0.4040960354472561,0.36376432736778336,3.2072475856455,0.21306057180106178,0.038997384840000225,0.7069856919562203,0.24504612831705225,0.17070175081847236,0.7967434807429505,0.49741356682127374,2.7862900410348557,1.100880172789682,0.5702975072091004,7.031453827798588,0.7496472585081652,4.790305120083455,0.0,6.915562696010799,0.6087902829460184,1.861701501698676,0.03940715612632247,0.019228722603186952,0.193012205534437,0.3737373737373741,0.008733125077421473,0.29321744748291456,9.030920535431797,0.7617407664935152,0.042490078967411124,9.347490955350999,81.99448340685088,0.27942386831275745,0.0,0.0453444396290464,0.2863891852715892,0.860542531267263
2000-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.091305552401078,0.0803403122889432,0.04935652960948932,0.9416322700380939,0.0,0.08729500524265689,0.01741148483302639,1.396054388685514,0.833915870107335,0.5594814718345709,0.0,0.0,0.0,0.1252919855014101,-0.0013914733611240426,0.5751280688915381,3.0305228458940796,0.133595989292691,0.19593998234774684,1.579611509999977,0.1359073984134696,0.03100757675510021,0.4232220880622014,0.001097628939611897,0.09117985350202774,0.4622751353309126,0.31269940909008176,1.3411354481873987,0.6793588993564812,0.326083686791203,4.538935802621788,0.4249619460479719,2.8282944610794276,0.0,3.850065818230931,0.26757500000000045,1.0499092953167815,0.018078364018039212,0.048080107186707806,0.12381267685704671,0.23570199361961014,0.005664864895200422,0.1849266148259174,5.3275238661433715,0.46844970750154474,0.012207446542390848,5.266962555733203,65.94222288431298,0.13074896118374357,0.0,0.039080309384342024,0.07487120765411509,0.38600120327107845
2000-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7529076981517548,0.03723815354966918,0.0128613803649729,0.3482638753732909,0.0,0.023838513297019213,0.007536226947154649,0.4154040097669474,0.415522481554253,0.1960828699999849,0.0,0.0,0.0,0.12073089517062278,0.004277571041946182,0.2173863281038639,1.0613773113145788,-0.2955683794207102,0.0717603716162108,0.5358991551088048,0.0727928671342748,0.014063182152201155,0.14758238605777235,0.029430479739564735,0.06127355707276058,0.16173297626591132,0.1409678015231381,0.4667530000000226,0.24805637758940555,0.21755750645160465,2.471970458992109,0.14652559327018902,1.2683244108671405,0.0,1.401678748339903,0.08058266699999926,0.39464470132775864,0.016589857124210478,0.10581967237937805,0.050020375891777,0.10612351324788798,0.013841756082348425,0.08330325271728281,2.3105604979535093,0.17053207099640275,0.015964370000000172,1.841695382344559,35.90918151932102,0.04091182968467545,0.0,0.007011426984493092,0.1186749654958359,0.11260043226799779
2000-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7474399701471967,0.036866799999999526,0.010167093827134181,0.28044057368383923,0.0,0.03029199543408407,0.006555979926581858,0.23401323706462535,0.4269772506832989,0.136240958564985,0.0,0.0,0.0,0.08032200717133847,0.002767134058807262,0.0,0.8685551597157875,-0.46613330144305076,0.057092525123115245,0.35339273550803196,0.04664845977750161,0.012886538698691214,0.2152316875623102,0.04318856859969259,0.05847329779744583,0.2511513487523777,0.06267321362248775,0.37404782078997334,0.0,0.21039212543895916,1.6465960025378124,0.10450261139175523,0.8974128098925815,0.0,1.108853187146628,0.06322176460227844,0.22052417822059953,0.01580469000963682,-0.001055767731099681,0.039694521804005296,0.08462740000000252,0.012146514476279038,0.04159573828930792,2.3361851398179407,0.0,0.024046709929198606,1.343643787777622,15.32207222026709,0.02723626153229065,0.0,0.0004392382134243644,0.08715839955750355,0.045386096524126035
2001-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7558831269704818,0.06717425101200064,0.009753743914667887,0.20873577522057662,0.0,-0.06474096958716422,0.006592031289252105,0.23574483468195329,0.3411486914029559,0.11356320427713328,0.0,0.0,0.0,0.10287205478625487,-0.018288113396443012,-0.059566821546913375,0.7668585612982672,-0.6124813302797928,0.044051276406247716,0.3169602359734319,0.04664845977750161,0.014811644865522456,0.22627198655232983,0.07241503203406317,0.07480054798936207,0.28166367529424463,0.06691366150571873,0.33256243158140386,-0.12404518619272983,0.25239797933982766,1.645673908776391,0.09598578375424996,0.8974128098925817,0.0,0.9149081852529686,0.04961182898143576,0.21801140000000446,-0.006935211727529301,-0.001727378143867804,0.02918865792760436,0.075973908809424,0.020250160359204798,0.04750267909902248,1.990263059656883,-0.04922486814767504,-0.03270571013886512,1.3181616276501429,12.758213114114787,0.03406924234821825,0.0,0.004219600000000266,0.09438802283535959,0.04538634658664166
2001-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70376263324281,0.13968283563387898,0.020660278100029038,0.2461009013695744,0.0,-0.036477879585006465,0.011543424924625187,0.33794919529408163,0.6684934878547332,0.17096608246602726,0.0,0.0,0.0,0.1796219251120886,-0.030801899881303826,0.016271683727805537,1.370008897206699,-0.42966497158239664,0.057092525123115245,0.37070750772702743,0.05976397977543911,0.02912525913047735,0.1697638238873684,0.13847221599618834,0.13078777320882373,0.22823837364319277,0.14719732287979778,0.5121898602957061,0.02214827772881008,0.3310883827595555,2.0577885794485837,0.14187879333005513,1.2683244108671405,0.0,1.0630333223292086,0.09110401600111163,0.3409315039580196,-0.00846228860729049,-0.03279563999999233,0.035885579870246403,0.20710148053709682,0.04966472595864318,0.09515116255742422,2.491526389221671,0.009466650662183617,-0.2235201306018731,2.1028043302722654,28.04471699000491,0.05810471309416158,0.0,0.010455337298011288,0.1807161263799601,0.07624895211227774
2001-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4030323212072364,0.38788944723618124,0.07254766093241195,0.683488963739773,0.0,0.1813735691987529,0.03593536156901839,1.5950613452604911,3.0731288206605427,0.4030956343661026,0.0,0.0,0.0,0.2662398798774429,0.007010759355791479,0.3068457664702702,2.742240810112306,-0.3368585999999962,0.1372537229671517,1.2629029221307864,0.10420576779479714,0.10053573530084334,0.30423698840288776,0.2510796210984162,0.19405704503072324,0.3982416790162979,0.25765998736760815,1.3965674179450258,0.40490818175542215,0.761434308531316,3.2959762934486916,0.5111604302195408,2.1424109556128483,0.0,3.0463567370018687,0.2396171252352954,0.6862119589034112,0.011601029338470212,0.0020648879017979723,0.12501361670622763,0.45295536915984047,0.16074735103340038,0.22416499999999856,6.157343427667186,0.20955328255932973,0.03322610677539281,5.023847679056785,38.38588599881253,0.14471734497107525,0.0,0.021268349382257877,0.2974547499949764,0.43765206237223137
2001-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8569375032344086,0.46648415454545744,0.03250531722781834,0.9202772517549069,0.0,0.4832578716113353,0.048140737693797384,2.425185082834756,2.8475739866476215,0.689069380768201,0.0,0.0,0.0,0.3906342559493418,0.005607578308797237,0.5813311916485897,3.5704644861311023,0.1712576020399947,0.15964112074582418,2.1536196278743125,0.15442107930073454,0.020464162587570892,0.6672343836096845,0.411624469695447,0.28541294023314645,0.8460088247091933,0.3853923495052363,2.1569741134780522,0.48417298036966355,0.8833204151066367,4.958831772586818,0.5912207369189482,2.9458661446973085,0.0,3.644186824661762,0.33319977562304964,1.1565897349425311,0.01926785432933647,0.17602973999999794,0.14718409236690316,0.7004580596491412,0.41520990000000113,0.40299225504999914,7.035031376816012,0.3801519999999996,0.037518759379685705,6.599909103423064,64.10369543369737,0.1798125891220207,0.0,0.16830009999999818,0.06383834726371221,0.5929245634972453
2001-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.995232024218701,0.5854000078709974,0.06732000000000016,2.09941825014392,0.0,0.7509767615421791,0.07795854421193929,5.194146062781103,5.234034177848128,1.477009225292154,0.0,0.0,0.0,0.4979579049008231,0.06803105012377064,1.1833879959163305,9.600624153445661,0.3722508275327771,0.35833500904886123,5.639428494460796,0.22655708284047807,0.04829617334804213,0.8581387516968016,1.1163389210150627,0.36447436561367136,1.1978916509377024,0.5206756669945657,5.6627908146329995,1.100880172789682,1.7381005501112243,7.5264844789643846,1.2341848117898948,7.376469742394342,0.0,8.688091774368505,0.8465933323547987,2.165440765135821,0.04292379420397522,0.3723119168595862,0.3427350999999982,0.8530985439120872,0.36954656206531544,0.6356099859199562,13.603678067104212,0.7617407664935152,0.20531049765860876,9.66481990729361,91.57143438396623,0.40311425893136177,0.0,0.31200072014237085,0.15222791098494506,1.2684954320441129
2001-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.277164084085471,0.3109870244589135,0.07130483825484404,2.0648289688836146,0.0,0.577873426689637,0.03161297052383701,5.069449369235265,3.517613556687884,0.90254940607287,0.0,0.0,0.0,0.7711619999999992,0.054818985833924645,1.288446089041711,9.91321923989785,0.4171400067749729,0.3516638182366523,4.703859429905107,0.6082823298879535,0.051576569732697315,1.0180709601075195,0.518042332668806,0.41317073678296085,1.2720272399999937,0.5991672355306482,6.147662499999978,1.341334418226203,0.9311700090698426,9.17755475928193,1.2095164997052272,7.705303804314124,0.0,8.789972943382162,1.013186309737516,2.6703763587547713,0.044763445208249215,0.49792397954067025,0.22827097747999925,0.7225331255108195,0.3545386667788191,0.8133240774189568,12.203057557963838,0.9300713096730451,0.18983304999999712,7.208833670391094,79.14634640490199,0.35911023540391945,0.0,0.003527192232228197,0.1587895756616651,1.1718605134013638
