date,GW_01,GW_02,GW_03,GW_04,GW_05,GW_06,GW_07,GW_08,GW_09,GW_10,GW_11,GW_12,GW_13,GW_14,GW_15,GW_16,GW_17,GW_18,GW_19,GW_20,GW_21,GW_AV,GW_CH,GW_EW,GW_HF,GW_IM,GW_MJ,GW_MWD,GW_OW,GW_SBV,GW_SC,GW_SD,GW_VC,SR_BER,SR_BLB,SR_BUC,SR_BUL,SR_BVLB,SR_CAS,SR_CFW,SR_CLE,SR_CLK_INV,SR_CMN,SR_CR1,SR_CR2,SR_CR3,SR_CRW,SR_DLV,SR_DMV,SR_DNP,SR_EBMUD,SR_ENG,SR_FOL,SR_GNT,SR_HID,SR_HTH,SR_ISB,SR_LA,SR_LL_ENR,SR_LVQ,SR_MCR,SR_MHW,SR_MIL,SR_ML,SR_NHG,SR_NML,SR_OL,SR_ORO,SR_PAR,SR_PNF,SR_PRR,SR_PYM,SR_RLL_CMB,SR_SCAGG,SR_SCC,SR_SFAGG,SR_SHA,SR_SKN,SR_SLW,SR_SNL,SR_SS,SR_TAB,SR_TL,SR_TRM,SR_TUL,SR_WHI 
1976-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.612716714471537,0.23413812969985318,0.08557433649517877,2.4832183029560295,0.0,0.8253156332379874,0.0020694534590333935,5.325997882142682,0.15437361846501813,1.612215854797621,0.0,0.0,0.0,0.507231020626292,0.07662182338850182,1.4954308981924695,9.822015999594338,0.5485228867908739,0.48861759136145866,4.232927289167013,0.32677375896006716,0.051043143609479216,1.0406337461199973,0.10304526674192124,0.37137230922300407,1.1072360589195767,0.697849653620891,4.48419575957194,1.7125376794563925,1.675811193390039,10.409905945873632,0.9647436847486546,8.348656452685754,0.0,10.138453661402622,1.0121999999999955,1.1231956531304306,0.04857987028099039,0.03350917209964832,0.12340788411760648,0.8020419426925345,0.15020153557844068,0.679362331650539,13.47427940182993,1.1910969398318754,0.11314865099250078,7.835638396490187,96.94895203233435,0.4623886851754843,0.0,0.016005033706952256,0.17840738181374713,1.301547014744987
1976-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8219292853132627,0.18387593371058375,0.0618471222482076,2.097162715043842,0.0,0.09102529317777655,0.0012716149509877479,3.127387472688622,0.0,1.264362767121867,0.0,0.0,0.0,0.3673739187204184,0.05534900170919356,1.2462568619171261,7.70968174801382,0.47656110000422747,0.4193483467165774,2.8986508000296154,0.2940250443557899,0.04281339384077375,0.6955541073421383,0.0023611963578540024,0.2684100332525965,0.7247163898155631,0.6187351729684657,3.2360011412134058,1.4836975903000624,1.1135182516691318,9.55745881241535,0.6775243590983621,6.545080417091594,0.0,8.447185759608582,0.6967106159999897,0.8340023190233194,0.047069235826632146,0.026934293356931822,0.04057910927665205,0.5127999756673715,0.030762416568283286,0.5223402346712627,8.994578660121576,1.0299207567779225,0.05816868919867644,2.990381150604368,101.20554717846093,0.3737355904039882,0.0,0.003833205814843163,0.14567395863941748,0.9340623994853676
1976-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2882492454792054,0.16574205034646827,0.04389180719745272,1.7738046833517287,0.0,0.0760113662606813,0.002571310000000083,2.2191876348033652,0.0,0.9727948109389243,0.0,0.0,0.0,0.2342732134175982,0.04542362306153731,0.9276237713229956,5.906222730898578,0.3286055099249991,0.36376432736778336,2.4763498021669905,0.21306057180106178,0.030795275907936556,0.5487050229584256,0.03386442749779645,0.17070175081847236,0.5790135268812027,0.4486704179507752,2.428488960643049,1.100880172789682,1.3625505153117257,7.05142685130314,0.5495640562530724,4.973434915542983,0.0,7.26554553743761,0.5379042572581687,0.692402297406122,0.010522938723131241,0.019906212658278532,0.033814971509704965,0.3737373737373741,0.03625620674079596,0.318707754036238,7.583991463479542,0.7617407664935152,-0.005598432438918262,2.2475275314582035,82.02769574227733,0.27942386831275745,0.0,0.002944936976056952,0.3391636873618868,0.7728368281513657
1976-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9294789534661732,0.11740015213555771,0.03181499999999986,1.2527710075136957,0.0,0.05802646229774499,0.002695817247199975,1.0615581900395719,0.16394804673647295,0.6382509719049212,0.0,0.0,0.0,0.1252919855014101,0.03179937121100902,0.5751280688915381,3.9129365734848083,0.10942004874694734,0.26372964398305143,1.7674837225693487,0.1359073984134696,0.024767999999999943,0.3180040947882898,0.001097628939611897,0.09117985350202774,0.348717291632727,0.2820569922649866,1.575364699383487,0.6793588993564812,1.1356914161500185,4.555931467863216,0.42035779143123836,3.6605219656364634,0.0,5.544953668920704,0.3405404746996861,0.44912593659543826,0.023379562117204353,0.01502287135863901,0.024804122550249313,0.23570199361961014,0.03737927317686477,0.1849266148259174,5.890541191636655,0.46844970750154474,0.021222495845595327,1.4137671497027289,65.96882110966244,0.18686168586280733,0.0,0.014679852905241193,0.22074965693657875,0.4767791614028675
1976-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3998395275874114,0.055202538526726,0.013320322350000338,0.49189420475322576,0.0,0.023838513297019213,0.001270489176735978,0.34852176134337964,0.11244023769305708,0.26200355999998504,0.0,0.0,0.0,0.12367099999999957,0.010569523778939615,0.21043118037402805,1.4715802748391735,-0.24455981551982178,0.11797707782319164,0.6121132369380669,0.0727928671342748,0.011508309120000108,0.11733805003210539,0.038028799999999766,0.06127355707276058,0.13905650024733462,0.12715391506342655,0.5921752525424442,0.24805637758940555,0.5488956624021297,2.4830973994838734,0.1780668914981515,1.6198444709108508,0.0,2.437387558420137,0.10964754547034679,0.1835863614958452,0.019609340460592362,0.02976337179750244,0.011276674068058205,0.10612351324788798,0.021141898863742487,0.08330325271728281,3.7899777632072995,0.17053207099640275,0.016431570000000176,0.5759770583424543,35.92365785901903,0.09995966115369057,0.0,0.011531212185580966,0.15685108762628677,0.15804336772993183
1976-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30464541113839894,0.03925717412124731,0.0072484052743553495,0.3287664411465384,0.0,0.016894692521082742,0.0011557840912371083,0.1251514851901408,0.09753956098920846,0.18483439779278626,0.0,0.0,0.0,0.08032200717133847,0.006556071881467587,0.0,1.0653711838458557,-0.39882282443275197,0.07573239352009445,0.48224914959210247,0.04664845977750161,0.009895800538854358,0.13787024561620176,0.044784240959999916,0.05847329779744583,0.1775928942209563,0.05577607825201837,0.4208015323021238,0.0,0.476671069579941,1.6547656086415052,0.11517886011436072,0.9950074538014593,0.0,1.795246066462587,0.06988211872689096,0.10545191215139806,0.014317826034600568,0.0031220293190575765,0.0083597903578706,0.05298576965060193,0.013172379304724213,0.0541603082286865,2.4808603316206934,0.0,0.011573861687700035,0.5381917335286777,15.328246834118973,0.06149743383314856,0.0,0.007659697967435407,0.07697245168598482,0.07298219417970497
1977-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17900817747625525,0.028361721355881383,0.004772951159845239,0.17879664642390006,0.0,-0.028856948145242825,0.0007545598579328156,0.12398667792280686,0.05570413856191447,0.11091918319646123,0.0,0.0,0.0,0.10287205478625487,-0.005250890347597398,-0.05875852483513539,0.5898317676914967,-0.5328804686859813,0.044051276406247716,0.1896421005047147,0.04664845977750161,0.0026817968038583785,0.1314424419525293,0.06970243326603187,0.07480054798936207,0.13911409077128087,0.059050685297932,0.22222903295318022,-0.08780387454587693,0.2509300781628203,1.6547648167631903,0.0736524132445621,0.7217670538098735,0.0,0.8789630762169847,0.03380368529732558,0.10817753850126663,0.0,-0.001727378143867804,0.005051250633507605,0.06040846579925354,0.020250160359204798,0.07884698964623997,1.9098859601831035,-0.04922486814767504,-0.07372948940820505,0.2203972555372647,12.763348128814474,0.02041286702074347,0.0,0.007066341082634073,0.030894878812642648,0.07146668076785856
1977-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3856225213298349,0.04120537800526489,0.012702841386186346,0.3284390852156108,0.0,0.0049796181848988895,0.002355027693473192,0.3364486464288644,0.2450728543800161,0.18229309271552316,0.0,0.0,0.0,0.1796219251120886,0.009090200594462715,0.016069569135025448,1.5562308123474136,-0.3517078554962372,0.0887869653604681,0.5892221458691832,0.05976397977543911,0.011475000000000233,0.08798746904524035,0.12060248945752577,0.13078777320882373,0.09491939595799707,0.13143550848568097,0.5858716958922308,0.02531792203550415,0.60985379531342,2.068305850796493,0.16036023093403756,1.3464290360348024,0.0,1.785776825955811,0.0928692005554816,0.16816372827422202,0.013533525298231243,-0.001055767731099681,0.015389014365453334,0.12138693527836006,0.03746800000000025,0.18208264750415634,3.12178003711508,0.009466650662183617,0.03474410476502211,0.8645131677307831,28.055994817389248,0.08908063376728223,0.0,0.010455337298011288,0.0317715019255455,0.1639521303878473
1977-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5421113423986934,0.07114562994878446,0.025032007650827148,0.32329243311406025,0.0,0.05914500762830202,0.004276582446205091,0.4607907861565378,0.28852699088139866,0.3462157326868377,0.0,0.0,0.0,0.2662398798774429,0.007777612311163362,0.30336956929300213,2.4371079955135344,-0.29299208842918795,0.09807004717217543,0.9628698942514757,0.10420576779479714,0.01805846049999978,0.12407223991927159,0.19794714448739817,0.19405704503072324,0.12199548085167405,0.23004452815549223,0.896242805825325,0.4570442081685495,1.0337519999999767,3.3088721482614347,0.11767704076866874,1.8894002141717976,0.0,2.4264588374747396,0.1843478218911774,0.3238060274116888,0.014618277715674019,0.0017286223040295801,0.020930856672038322,0.23068399999999972,0.05042452912000037,0.3704449703022725,2.9883825207728227,0.20955328255932973,0.01670003438682437,0.9812856968259048,38.401207337416956,0.12377962325298708,0.0,0.013507199999999704,0.046727657993311224,0.3027193113743968
1977-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9057837439554245,0.11900514195668356,0.05729544019145019,0.8114461653377774,0.0,0.402490253486273,0.001631270534382756,1.35236991642759,0.33514456385120345,0.45987992498359354,0.0,0.0,0.0,0.3906342559493418,0.04920481424024251,0.5837193745493184,5.154460381143435,0.15921257912657644,0.2191362979611514,1.3196794856060317,0.15442107930073454,0.04478655097758025,0.24718887493929226,0.24908749168255365,0.28541294023314645,0.21943830536929188,0.3440868025433049,1.8642959102136925,0.545099253484638,2.115683203920008,4.967737889769848,0.10032183445640216,4.051074597695687,0.0,4.255593085568631,0.5360473277850266,0.5604876601364844,0.03294410519528393,0.2956521600000042,0.03872859520919492,0.3198309512522304,0.006607616242740791,0.5393879925945029,5.68729907471072,0.3801519999999996,0.11856257425912436,2.0852200757477997,64.12910076665993,0.27224221239847834,0.0,0.062182122463999304,0.09385400488129603,0.7516324189448865
1977-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.784273616717444,0.1301361945983185,0.04581851419749547,0.45587321797635943,0.0,0.45788073211531444,0.002006501953252408,1.1142577638741373,0.0,0.010105465773749716,0.0,0.0,0.0,0.4979579049008231,0.026862799394299676,1.1887585392084727,4.678490338351396,0.375466766118532,0.1349152270632117,1.0815228016626903,0.22655708284047807,0.02588644987268153,0.16896110421841085,0.4218538076361399,0.36447436561367136,0.1826472818540582,0.46487073666164846,1.7473747007899751,1.100880172789682,1.798068661227706,7.455401211323628,0.08263840048226731,3.4929701923550978,0.0,2.92868900913633,0.09794600161185607,0.9646538052543936,0.010631915860703455,0.5599373959106758,0.01805185171245075,0.46501301316864113,0.05004641707800548,0.6721181714137343,4.0547566347792054,0.7617407664935152,-0.0825279592928346,1.8460994090528047,91.60720331440425,0.22225859247135818,0.0,0.18483356542670062,0.0852455381886706,0.6594207230173148
1977-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0401813760280334,0.20208313022598506,0.07229173662987026,1.454026504905051,0.0,0.09840156755875802,0.0021675609680365145,2.0391118265643877,0.3596261999999996,0.1738506026065086,0.0,0.0,0.0,0.7083929999999994,0.05829585618056239,1.29495560429809,6.7221166707595215,0.4625139967491719,0.3723488772010984,2.0676620800000136,0.288584549778579,0.05079526441509849,0.4516784414597489,0.3954033878255634,0.41317073678296085,0.3305497674670752,0.5349497428455072,3.0290140330096733,1.341334418226203,2.1444066370314645,9.142205559918054,0.1580394531052926,6.40648772143658,0.0,5.788450948665779,0.16743131063046213,1.0453950521466187,0.04246021722657228,0.9874384000000046,0.04558841202677076,0.5328585044100883,0.011573796337337742,0.6847624542952255,6.2661758404812025,0.9300713096730451,0.16259313401043005,2.747217798211627,79.17670653400488,0.41048572024181745,0.0,0.2649661999021228,0.1609407658434626,1.1385858595833325
1977-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5399279708738138,0.18925723524090599,0.08614283336815294,1.0883315937374693,0.0,0.5091989339182945,0.0017731384550655153,2.1356828457649053,0.23129046640000023,0.15851746689851098,0.0,0.0,0.0,0.507231020626292,0.07377208097632847,1.4456217561238736,6.117893240402692,0.46441493345166557,0.48182019620087657,2.024566568192013,0.32677375896006716,0.056882018831166725,0.4608922201811158,0.18307366545992226,0.37137230922300407,0.16380588620119899,0.6036500838416533,2.183225700153115,1.7125376794563925,1.2238286874676518,10.3749785268362,0.17587495581031287,6.399326093729767,0.0,5.321987267621788,0.18912290314723473,0.44165984627386656,0.05475973328469211,0.03350917209964832,0.0592920817976008,0.5832505332921724,0.013133191108386476,0.679362331650539,5.202830118185057,1.1910969398318754,0.11232603389930085,1.820240491372867,96.93771454911997,0.47731612632462544,0.0,0.11256576457394359,0.1827257385682047,1.2474044020131023
1977-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2637234077936154,0.14986318511143823,0.07555534588204882,1.1243789209535853,0.0,0.09854131271802394,0.0015423752578971473,1.843633411345639,0.0,0.10862861555106372,0.0,0.0,0.0,0.3673739187204184,0.06898539239086568,1.2462568619171261,4.91273905331682,0.40283569641367817,0.48861759136145866,1.5263874732084108,0.2940250443557899,0.046746861024751604,0.3360038720312644,0.0023611963578540024,0.2684100332525965,0.1501611492643167,0.5352149092576596,0.9379270428221717,1.4836975903000624,0.8252363643686381,9.522862053190211,0.1555028718656759,4.558042592050716,0.0,3.9128918704478437,0.12062629406686003,0.1721018866634833,0.03252295566105266,0.026934293356931822,0.04577804182988102,0.5127999756673715,0.011829230707624207,0.5223402346712627,3.2113942063944463,1.0299207567779225,0.03686783681974739,1.2560511891169681,101.19400122025799,0.4326647863783553,0.0,0.003833205814843163,0.16309278559758078,0.7407236573859222
1977-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0915108539804563,0.11429149388085341,0.04592497469216185,0.7795202181738033,0.0,0.0760113662606813,0.0010711461263552154,1.0309102228587095,0.0,0.05632743591091038,0.0,0.0,0.0,0.2342732134175982,0.04373478184276289,0.9276237713229956,3.40423810119738,0.27731345380116246,0.3502211499798943,0.8964991594494921,0.21306057180106178,0.032621939490127,0.17310932769452902,0.0017160159877265986,0.17070175081847236,0.09225283951825808,0.38795212475969304,0.615438626905069,1.100880172789682,0.7001578518586188,7.01879767390195,0.10076115308384774,3.0408465239837006,0.0,2.279166567700365,0.04949588485505166,0.11510007318515991,0.0363168620487884,0.019906212658278532,0.03157363772470106,0.3737373737373741,0.008733125077421473,0.318707754036238,1.8572438947605063,0.7617407664935152,0.042490078967411124,0.680016360459508,82.01837270641452,0.27942386831275745,0.0,0.002944936976056952,0.11537761969240656,0.4320608817617083
1977-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02716043193599188,0.09163201873006879,0.03255382242322895,0.4979659726257945,0.0,0.05802646229774499,0.0008306894722619749,0.5856852517445433,0.0,0.02540084336325103,0.0,0.0,0.0,0.1252919855014101,0.03247766303759844,0.5751280688915381,1.9864204977516609,0.08890512848748289,0.2564123156616131,0.3436618233418548,0.1359073984134696,0.02483322097340595,0.07248957147688717,0.001097628939611897,0.09117985350202774,0.05457978941884746,0.2438863920476592,0.3408210842838289,0.6793588993564812,0.41060014649956644,4.5319427196544675,0.07663412478405904,2.1597604998899023,0.0,1.7191247733624389,0.022244484962632524,0.06862591513184961,0.03177333696123176,0.01502287135863901,0.021455545076951126,0.23570199361961014,0.005664864895200422,0.1849266148259174,1.3076410269257466,0.46844970750154474,0.031248748046953365,0.3931223683813809,65.9613547208754,0.18686168586280733,0.0,0.0019273953222359258,0.08312342569269467,0.22648535900699432
1977-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026270059787234144,0.05569174999999943,0.014922234128851903,0.17833661899948672,0.0,0.023838513297019213,0.0003601296466728292,0.16372619000001715,0.03250725507456867,0.003362824772808967,0.0,0.0,0.0,0.10968699999999963,0.001176378292749192,0.20985496802089126,0.7460141966934755,-0.18715702512321564,0.06629438497293215,0.12968230439485645,0.0727928671342748,0.011311899556750216,0.015486659263484791,0.0005906902086677332,0.06127355707276058,0.022290494966273926,0.10994625352318627,0.1105060858424042,0.24805637758940555,0.18990004206646813,2.4696127782821424,0.03138117229841343,0.9135609450372689,0.0,0.7560527732097234,0.008057317829767572,0.02724374624775069,0.021887221144276256,0.004516245270554571,0.009139760000000365,0.10612351324788798,0.0023768577276911743,0.08330325271728281,0.7062598400000277,0.17053207099640275,0.022509000000000005,0.17558453012096695,35.919594205185795,0.0752695757331456,0.0,0.0008448503785602902,0.0360880077854584,0.0597107580037837
1977-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04505664529551582,0.1549190583674989,0.007929999999999993,0.10681906120185573,0.0,0.027871592328801542,0.0019588800000005994,0.08694471285720651,0.06429456068861195,0.0020010005002499046,0.0,0.0,0.0,0.08032200717133847,-0.02502393871688376,0.0,0.42314882025250106,-0.31125120000000983,0.044051276406247716,0.16972549463915734,0.04664845977750161,0.011906999999999767,0.023415219892931827,0.04527219999999992,0.05847329779744583,0.029828530244943894,0.05115632098790057,0.06513414000000133,0.0,0.14071972454223347,1.646175412561557,0.017856069999998926,0.5405379674650526,0.0,0.46744558331410074,0.0035390263176322653,0.03882086000000079,0.004514966463109379,0.006970106654649006,0.01711956474639998,0.05298576965060193,0.017601336406004434,0.04159573828930792,0.7212957311040438,0.0,-0.08100044042999696,0.10087671947594752,15.32651355804426,0.02723626153229065,0.0,0.0038797000000002422,0.02116062840654092,0.029156240860410413
1978-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20055281519191165,0.12768927017979914,0.023083876399998444,0.16385714959750783,0.0,-0.0576830692549859,0.01339174092631666,0.13437675949166722,0.47257999641109183,0.0015606086373685796,0.0,0.0,0.0,0.10287205478625487,-0.05742799999999978,-0.05863199999999355,0.43038950848002,-0.42303938015999715,0.03784308428141162,0.3855082905546419,0.04664845977750161,0.007609920114886078,0.025578160493950286,0.13127939198999974,0.07480054798936207,0.03224149840329199,0.05836727749476914,0.09656678963698936,-0.11042840258026185,0.2545410949882781,1.646851431193047,0.062045212265400225,0.5299878935488092,0.0,0.6119230832228573,0.01911257742349599,0.08341566090760169,-0.031089951006137186,-0.001727378143867804,0.03345266085703777,0.11895740000000149,0.020250160359204798,0.06452010000000134,1.7086265618642735,-0.04922486814767504,-0.1629549131938478,0.4262483660419399,12.761906678654874,0.02041286702074347,0.0,0.007066341082634073,0.019062978953589813,0.04538634658664166
1978-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3322122734155818,0.13968283563387898,0.08505901792753565,0.27612701842848664,0.0,0.0,0.021634543254087837,0.32587773808437687,1.4321636254261336,0.0029221331572047934,0.0,0.0,0.0,0.1796219251120886,-0.020348985960000163,0.013571484888207646,0.9351159216994607,-0.3021634426824539,0.057092525123115245,0.46442444007712624,0.05976397977543911,0.0627491835794269,0.01945050327176621,0.4034995148289794,0.13078777320882373,0.024702255849798127,0.11827619999999671,0.261801000284196,0.021612568064553524,0.45723009159617395,2.0593296582037124,0.16908535228176536,0.7602837089649231,0.0,0.9923758514504468,0.05206763638719985,0.22257708464393172,-0.015658764723751054,-0.02006070000000994,0.05380331872135433,0.22007440930199967,0.04966472595864318,0.1534727084939976,2.727210952198389,0.009466650662183617,-0.37461941055899567,1.292959471942246,28.052829018061725,0.04776404381469214,0.0,0.010455337298011288,0.025468833004240174,0.10305252626312023
1978-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.101340609968918,0.359052111275206,0.24621705581721506,0.5552997928321786,0.0,0.5182125352998004,0.053587865690155265,1.5547102931075447,3.5304071200732694,0.018560709896511252,0.0,0.0,0.0,0.2662398798774429,-0.02098250038457562,0.26040466860018485,2.242429792238539,-0.2748775414364178,0.11091187754815891,1.519789129759332,0.10420576779479714,0.023087141306713698,0.060810362918083054,1.4459940069529085,0.19405704503072324,0.053261933094167574,0.22177323863479442,0.7839663846307187,0.2346291950011019,1.022875084454346,3.2959762934486916,0.44080683889346284,1.661750548380582,0.0,2.50452970024526,0.19706100222227074,0.6881268701223515,-0.015716075802639982,0.005574466381002202,0.11361535456339529,0.439789728368885,0.16074735103340038,0.325820388474555,5.592914860169676,0.20363281578975218,-0.2435571501667634,2.8816760366461778,38.39690648391055,0.13074896118374357,0.0,0.021268349382257877,0.05252285999999975,0.3611354871024353
1978-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2988634767163716,0.7358705465909079,0.022751646236957836,0.9167676120494206,0.0,0.45451292894203854,0.06699354580477716,2.193597208096861,4.202440280000033,0.21771432091672496,0.0,0.0,0.0,0.3906342559493418,-0.011215933110969085,0.48529158446703713,2.9287650335079847,0.16178586418998545,0.1393983123885134,2.039703629999969,0.15442107930073454,0.016709511568123604,0.21787192373010023,2.6072971694491662,0.28541294023314645,0.16752592466587612,0.37214250395561643,0.9937127444176854,0.48417298036966355,0.6866858414070263,4.938427200000043,0.7003820466471554,2.07310157615425,0.0,2.9955258390302544,0.27560308829272734,1.221638731721933,0.014997845985647776,0.21882149999999753,0.12085276909513194,0.6528090206172765,0.6279833904854406,0.4653595163997765,7.066553157394195,0.3921360780022786,-0.05021635504211791,3.9064190137099195,64.12196923473739,0.15171643306926638,0.0,0.2071351036144556,0.05527638190954779,0.48938220582780845
1978-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.588707779245605,1.2451973179938791,0.05277707966825812,1.7363529376478062,0.0,0.7264422975408803,0.12581349246080206,4.281149083365092,8.05732516371599,1.0538767327210934,0.0,0.0,0.0,0.4979579049008231,0.0625533105536174,0.9674142244051618,7.291844800725536,0.4155943917783133,0.24976160123666563,5.254162309981532,0.22655708284047807,0.03734544536966936,0.07648214214134003,4.720031954603865,0.36447436561367136,0.6078083786377759,0.5594187611307622,3.054133180426259,1.100880172789682,0.6333249560190974,7.395195963455901,1.4244580122602095,5.085240719378337,0.0,6.344376433816384,0.727306484148402,2.0845423475323575,0.041658861716003144,0.3626518882263173,0.2619714463564978,0.47959645460098294,1.1353348000000008,0.5724381091364462,13.605504403121222,0.7617407664935152,0.16762380107639693,8.332739543735922,91.59716261666453,0.31548786783686084,0.0,0.030001152183421628,0.11975981318803454,1.0081393787746409
