date,GW_01-HGP01,GW_02-HGP02,GW_03-HGP03,GW_04-HGP04,GW_05-HGP05,GW_06-HGP06,GW_07-HGP07,GW_08-HGP08,GW_09-HGP09,GW_10-HGP10,GW_11-HGP11,GW_12-HGP12,GW_13-HGP13,GW_14-HGP14,GW_15-HGP15,GW_16-HGP16,GW_17-HGP17,GW_18-HGP18,GW_19-HGP19,GW_20-HGP20,GW_21-HGP21,GW_AV-HGPAV,GW_CH-HGPCH,GW_EW-HGPEW,GW_HF-HGPHF,GW_IM-HGPIM,GW_IM-SINK,GW_MJ-HGPMJ,GW_MWD-HGPMWD,GW_OW-HGPOW,GW_SBV-HGPSBV,GW_SC-HGPSC,GW_SD-HGPSD,GW_VC-HGPVC
2004-09-30,0.0,31.433100000000007,3.71,3.17,7.27,10.303,0.0,69.75055104063429,33.73607114624504,10.45,89.84,94.61056894889106,137.0049937661078,1.707798617966437,8.14,21.980000000000004,73.05,88.10258819881604,4.58,14.36,46.82,26.370000000000005,29.96,10.0836529791546,0.0,0.0,1.3949999999999818,23.15,97.6,15.58,23.11,45.7,33.578,18.412
2004-10-31,0.0,11.18,2.36,2.11,5.79,7.943,0.0,33.36,10.2,7.9,55.1338783269962,55.24540019286403,80.28948051948053,4.422507403751234,9.94,12.47,11.35,66.1766063789988,3.4400000000000004,10.79,38.98,18.72,27.07,7.345449707501544,0.0,0.0,1.7089999999999463,18.16,100.8,2.88,21.289,45.7,0.0,11.451999999999998
2004-11-30,0.0,10.09,2.15,1.82,5.34,6.773000000000001,0.0,11.96,8.959999999999999,6.96,14.170000000000002,20.89250723240116,14.951,1.6584402764067132,5.04,0.0,8.58,13.01,2.7,8.16,33.3,0.0,25.54,0.0,0.0,0.0,2.947999999999979,14.239999999999998,97.6,0.0,13.078833808787746,10.429426765965175,0.0,0.0
2004-12-31,0.0,8.74,2.15,1.82,3.96,5.053000000000001,0.0,10.52,7.14,5.5,12.510000000000002,9.46,11.96,2.7147087857847985,4.32,0.0,7.130000000000001,10.93,2.43,6.46,29.85,0.0,23.3,0.0,0.0,0.0,4.914999999999964,11.31,100.8,0.0,0.745000000000001,13.57458150793991,0.0,3.5619999999999994
2005-01-31,0.0,9.7,2.15,1.82,5.3,6.593000000000001,0.0,10.010000000000002,8.85,6.87,11.93,9.02,11.420000000000002,3.1293188548864754,4.99,0.0,6.44,9.49,2.74,6.03,30.06,0.0,21.85,0.0,0.0,0.0,4.822999999999979,9.94,100.8,0.0,0.0,0.0,0.0,3.1919999999999997
2005-02-28,0.0,10.47,2.2,1.99,5.609999999999999,6.843000000000001,0.0,10.39,9.58,7.43,21.713612167300376,17.33457087753134,13.048,3.188548864758144,5.36,0.0,7.07,10.39,3.18,6.54,30.77,0.0,22.27,0.0,0.0,0.0,4.865000000000009,10.89,91.1,0.0,12.409177120449067,0.0,0.0,3.492
2005-03-31,0.0,14.06,3.37,2.91,6.9,8.403,0.0,11.23,12.76,9.85,47.65558935361216,51.62255544840888,52.28920915084916,9.249753208292203,7.87,0.0,7.57,10.86,4.470000000000001,7.56,33.99,0.0,23.01,0.0,0.0,0.0,2.4139999999999877,13.85,100.8,0.22,0.0,0.0,0.0,6.402
2005-04-30,0.0,19.64,5.41,4.5200000000000005,9.15,12.917185814185828,0.0,15.933865213082273,16.95,13.03,82.57000000000001,100.11,147.60782053946056,4.284304047384008,10.52,0.0,10.98,16.15,5.86,10.53,40.99,0.0,25.83,6.340000000000003,0.0,0.0,1.7140000000000557,18.92,97.6,9.33,23.11,0.0,0.0,19.872
2005-05-31,0.0,27.789100000000005,7.199999999999999,5.930000000000001,11.12,87.96476823176828,0.0,102.62764122893958,19.93,46.78851610009912,88.19,104.3,249.283,14.88647581441264,12.74,0.0,14.59,67.52099999999996,7.32,13.74,48.49,2.9573475888478384,28.43,20.188892766493524,0.0,0.0,1.1960000000000264,21.32,100.8,15.84,23.11,18.32605560996396,32.81200000000001,37.152
2005-06-30,0.0,43.35910000000001,7.99,6.550000000000001,11.989999999999998,100.533,2.574121212121195,133.66111992071362,72.27,111.6246474326065,92.19,107.28,253.428,24.353405725567622,29.020000000000003,0.0,17.62,281.41637392658305,7.949999999999999,17.1,110.99312252964428,30.79,30.65,77.232,0.0,0.0,0.9489999999999554,25.83,97.6,19.3,23.11,45.7,25.019071309673045,44.542
2005-07-31,0.0,57.2591,7.800000000000001,6.4,11.78,100.373,8.227530303030289,160.54911793855308,71.55,137.20691523191286,95.34,109.62,256.58000000000004,24.62981243830208,29.76,0.0,19.35,328.09000000000003,7.41,18.54,120.34679841897234,0.0,31.94,63.46300000000002,0.0,0.0,1.1879999999999882,26.950000000000003,100.8,27.91,23.11,45.7,54.73809693983188,49.502
2005-08-31,0.0,37.09910000000001,5.8100000000000005,4.83,9.58,93.69821478521482,0.0,125.92765113974238,68.18,96.7863645817642,94.37,108.9,222.98705813380724,20.02961500493584,33.59424154678801,0.0,18.31,260.03521222334206,6.130000000000001,17.310000000000002,105.71877470355732,8.40030486906467,31.33,49.072579870281,0.0,0.0,1.2619999999999436,26.090000000000003,100.8,34.41,23.11,45.7,52.58492075677792,40.022
2005-09-30,0.0,15.87,3.71,3.17,7.27,10.303,0.0,51.194551040634295,13.55,10.45,24.89,94.61056894889106,29.392513745228985,1.707798617966437,8.14,0.0,61.053,22.930000000000003,4.58,14.36,46.82,16.54007619858725,29.96,43.65785064207749,0.0,0.0,1.3949999999999818,23.15,97.6,15.58,23.11,45.7,0.0,18.412
2005-10-31,0.0,11.18,2.36,2.11,5.79,7.943,0.0,15.86,10.2,7.9,18.67,14.04,17.76,4.422507403751234,6.11,0.0,11.35,17.23,3.4400000000000004,10.79,38.98,5.5422074465423865,27.07,7.365804258985875,0.0,0.0,1.7089999999999463,18.16,100.8,2.88,21.289,23.11062860844553,0.0,11.451999999999998
2005-11-30,0.0,10.09,2.15,1.82,5.34,6.773000000000001,0.0,11.96,8.959999999999999,6.96,14.170000000000002,10.69,13.53,1.6584402764067132,5.04,0.0,8.58,13.01,2.7,8.16,33.3,0.0,25.54,0.0,0.0,0.0,2.947999999999979,14.239999999999998,97.6,0.0,9.490290303641626,20.42942676596517,0.0,4.112
2005-12-31,0.0,8.74,2.15,1.82,3.96,5.053000000000001,0.0,10.52,7.14,5.5,12.510000000000002,9.46,11.96,2.7147087857847985,4.32,0.0,7.130000000000001,10.93,2.43,6.46,29.85,0.0,23.3,0.0,0.0,0.0,4.914999999999964,11.31,100.8,0.0,7.814613454987434,1.8775373299838591,0.0,3.5619999999999994
2006-01-31,0.0,9.7,2.15,1.82,5.3,6.593000000000001,0.0,10.010000000000002,8.85,6.87,11.93,9.02,11.420000000000002,3.1293188548864754,4.99,0.0,6.44,9.49,2.74,6.03,30.06,0.0,21.85,0.0,0.0,0.0,4.822999999999979,9.94,100.8,0.0,0.0,25.93725232928702,0.0,3.1919999999999997
2006-02-28,0.0,10.47,2.2,1.99,5.609999999999999,6.843000000000001,0.0,10.39,9.58,7.43,21.713612167300376,17.33457087753134,13.299,3.188548864758144,5.36,0.0,7.07,10.39,3.18,6.54,3.52,0.0,22.27,0.0,0.0,0.0,4.865000000000009,10.89,91.1,0.0,23.11,32.260000000000005,0.0,3.492
2006-03-31,0.0,14.06,3.37,2.91,6.9,8.403,0.0,4.65,12.76,9.85,47.65558935361216,51.62255544840888,13.76,9.249753208292203,7.87,0.0,7.57,10.86,4.470000000000001,7.56,33.99,0.0,23.01,0.0,0.0,0.0,2.4139999999999877,13.85,100.8,0.22,0.0,31.16,0.0,6.402
2006-04-30,0.0,19.64,5.41,4.5200000000000005,9.15,12.917185814185828,0.0,7.713865213082274,16.95,13.03,82.57000000000001,100.11,86.27244220626348,4.284304047384008,10.52,0.0,10.98,16.15,5.86,10.53,40.99,0.0,25.83,6.340000000000003,0.0,0.0,1.7140000000000557,18.92,97.6,9.33,23.11,32.18100000000004,0.0,19.872
2006-05-31,0.0,27.789100000000005,7.199999999999999,5.930000000000001,11.12,87.96476823176828,0.0,102.62764122893958,19.93,50.36651610009912,88.19,104.3,249.438,14.88647581441264,23.12,0.0,14.59,75.8670994806071,7.32,13.74,48.49,0.0,28.43,53.00089276649352,0.0,0.0,1.1960000000000264,21.32,100.8,15.84,23.11,26.390999999999963,0.0,37.152
2006-06-30,10.2,43.35910000000001,7.99,6.550000000000001,11.989999999999998,100.533,2.574121212121195,133.66111992071362,72.27,177.41141193260648,92.19,107.28,253.616,24.353405725567622,29.020000000000003,0.0,17.62,325.62,7.949999999999999,17.1,110.99312252964428,30.79,30.65,60.26807130967305,0.0,0.0,0.9489999999999554,25.83,97.6,19.3,23.11,24.727999999999952,41.983,44.542
2006-07-31,11.8,57.2591,7.800000000000001,6.4,11.78,100.373,39.52753030303029,178.04911793855308,71.55,200.33497423191284,95.34,109.62,256.58000000000004,24.62981243830208,285.49237223559794,31.1,171.97,328.09000000000003,15.641354584674236,18.54,120.34679841897234,0.0,31.94,78.55600000000001,0.0,0.0,1.1879999999999882,26.950000000000003,100.8,27.91,23.11,24.583999999999943,39.64509693983189,49.502
2006-08-31,11.41,37.09910000000001,5.8100000000000005,4.83,9.58,93.69821478521482,31.3,143.42765113974238,68.18,168.48044861313534,94.37,108.9,255.275,20.02961500493584,360.02,28.68,144.93,326.86,6.130000000000001,17.310000000000002,105.71877470355732,8.393744709064677,31.33,49.07106923582664,0.0,0.0,1.2619999999999436,26.090000000000003,100.8,34.41,23.11,25.038999999999987,52.58492075677792,40.022
2006-09-30,9.21,15.87,3.71,3.17,7.27,10.303,31.3,68.60655104063429,13.55,10.45,89.84,94.61056894889106,143.58142857142855,1.707798617966437,8.14,21.980000000000004,73.05,91.31523910682787,4.58,14.36,46.82,16.54690512273107,29.96,4.273912212661088,0.0,0.0,1.3949999999999818,23.15,97.6,15.58,23.11,45.7,39.38774076649352,18.412
2006-10-31,6.94,11.18,2.36,2.11,5.79,7.943,31.3,33.36,10.2,7.9,55.1338783269962,55.24540019286403,80.28948051948053,4.422507403751234,9.94,12.47,11.35,94.93,3.4400000000000004,10.79,38.98,5.551222495845588,27.07,7.371111322748383,0.0,0.0,1.7089999999999463,18.16,100.8,2.88,21.289,29.710078673930376,0.0,11.451999999999998
2006-11-30,0.0,10.09,2.15,1.82,5.34,6.773000000000001,0.0,29.46,8.959999999999999,6.96,22.734638783269965,20.89250723240116,15.063,1.6584402764067132,5.04,6.009999999999998,8.58,20.02,2.7,8.16,33.3,0.0,25.54,0.0,0.0,0.0,2.947999999999979,14.239999999999998,97.6,0.0,23.11,23.823303252717285,0.0,0.0
2006-12-31,0.0,8.74,2.15,1.82,3.96,5.053000000000001,0.0,10.52,7.14,5.5,17.671596958174906,18.244956605593057,13.049,2.7147087857847985,4.32,2.629999999999999,7.130000000000001,13.04,2.43,6.46,29.85,0.0,23.3,0.0,0.0,0.0,4.914999999999964,11.31,100.8,0.0,23.11,37.05761807335239,0.0,3.5619999999999994
2007-01-31,4.95,9.7,2.15,1.82,5.3,6.593000000000001,0.0,10.010000000000002,8.85,6.87,19.791216730038023,13.889816779170683,16.10662337662338,3.1293188548864754,16.988655046210724,4.482428825800852,7.550000000000001,16.460417387870628,2.74,6.03,30.06,0.0,21.85,0.0,0.0,0.0,4.822999999999979,9.94,100.8,0.0,9.508094378427892,43.44,0.0,3.1919999999999997
2007-02-28,4.95,10.47,2.2,1.99,5.609999999999999,6.843000000000001,0.0,10.39,9.58,7.43,21.713612167300376,17.33457087753134,12.892,3.188548864758144,5.36,16.48,7.300000000000001,20.21349678731472,3.18,6.54,30.77,0.0,22.27,0.0,0.0,0.0,4.865000000000009,10.89,91.1,0.0,20.58687487291148,44.11400000000003,0.0,3.492
2007-03-31,0.0,14.06,3.37,2.91,6.9,8.403,0.0,11.23,12.76,105.36370664023788,47.65558935361216,51.62255544840888,73.90084915084915,9.249753208292203,179.67000000000002,17.65,21.11,156.7272527299873,4.470000000000001,7.56,33.99,0.0,23.01,0.0,0.0,0.0,2.4139999999999877,13.85,100.8,0.22,13.688422675352191,43.481,0.0,6.402
2007-04-30,6.3500000000000005,36.93577356112784,5.41,100.19432567432568,145.22345454545456,45.39839451241451,29.66,44.10386521308227,66.95,130.6348860257681,82.57000000000001,100.11,168.98046053946055,4.284304047384008,138.11999999999998,25.6,75.82000000000001,229.81000000000003,5.86,10.53,40.99,0.0,25.83,6.340000000000003,0.0,0.0,1.7140000000000557,18.92,97.6,9.33,23.11,32.18100000000004,0.0,19.872
2007-05-31,8.16,78.00960416635345,7.199999999999999,115.1,178.6570909090909,99.233,31.3,120.12764122893958,69.93,200.82,88.19,104.3,249.80900000000003,14.88647581441264,286.65000000000003,34.010000000000005,167.21,321.57,7.32,39.74309670987042,190.42675889328063,22.6,28.43,20.188892766493524,0.0,0.0,1.1960000000000264,21.32,100.8,15.84,23.11,26.390999999999963,32.81200000000001,37.152
2007-06-30,10.2,67.57230000000001,7.99,115.72,215.25436363636365,100.533,33.8741212121212,151.16111992071365,72.27,202.6,92.19,107.28,253.62,24.353405725567622,364.27,41.08,170.24,325.62,60.95,48.620353140578295,240.69207248697825,30.79,30.65,77.232,0.0,0.0,0.9489999999999554,25.83,97.6,19.3,23.11,24.727999999999952,25.019071309673045,44.542
2007-07-31,11.8,81.4195,7.800000000000001,115.57,228.08981818181812,100.373,39.52753030303029,178.1371179385531,71.55,202.05,95.34,109.62,256.574,24.62981243830208,365.01,45.1,171.97,328.09000000000003,60.41,65.06154137587248,282.59976284584974,0.0,31.94,69.92574342207094,0.0,0.0,1.1879999999999882,26.950000000000003,100.8,27.91,23.11,24.583999999999943,48.32700000000001,49.502
2007-08-31,11.41,61.25950000000002,5.8100000000000005,114.0,9.58,98.413,34.07189266626517,144.30765113974238,68.18,199.49,94.37,108.9,255.305,20.02961500493584,360.02,42.68,144.93,326.86,40.74812968109729,52.91174505234351,225.6594861660079,29.27559529732767,31.33,55.32405437083573,0.0,0.0,1.2619999999999436,26.090000000000003,100.8,34.41,23.11,45.69,46.335,40.022
2007-09-30,9.21,31.433100000000007,3.71,3.17,7.27,35.27810489510492,31.3,69.75055104063429,33.73607114624504,97.92966072608806,89.84,94.61056894889106,143.43842857142857,1.707798617966437,67.022,35.980000000000004,73.05,143.22473425354127,4.58,14.36,55.07098814229249,16.53345257316854,29.96,10.454132108847231,0.0,0.0,1.3949999999999818,23.15,97.6,15.58,23.11,44.64942110115413,39.38774076649352,18.412
2007-10-31,6.94,11.18,2.36,2.11,5.79,7.943,31.3,33.36,10.2,85.96078295341925,55.1338783269962,55.24540019286403,80.28948051948053,4.422507403751234,107.09,26.47,36.24,93.94389973811748,3.4400000000000004,10.79,52.61636363636363,5.554630295263175,27.07,7.372647943879272,0.0,0.0,1.7089999999999463,18.16,100.8,2.88,23.11,45.7,0.0,11.451999999999998
2007-11-30,5.42,10.09,2.15,1.82,5.34,6.773000000000001,26.950000000000003,29.46,8.959999999999999,6.96,22.734638783269965,20.89250723240116,20.66876523476524,1.6584402764067132,15.144000000000002,20.01,8.9,18.180074017728188,2.7,8.16,34.08063241106719,0.0,25.54,0.0,0.0,0.0,2.947999999999979,14.239999999999998,97.6,0.0,23.11,38.39330325271729,0.0,4.112
2007-12-31,5.07,8.74,2.15,1.82,3.96,5.053000000000001,20.07,28.02,7.14,5.5,17.671596958174906,18.244956605593057,15.49361238761239,2.7147087857847985,4.73,16.63,7.130000000000001,10.93,2.43,6.46,29.85,0.0,23.3,0.0,0.0,0.0,4.914999999999964,11.31,100.8,0.0,23.11,42.21814046916879,0.0,3.5619999999999994
2008-01-31,4.95,9.7,2.15,1.82,5.3,6.593000000000001,0.0,10.010000000000002,8.85,6.87,19.791216730038023,13.889816779170683,15.559623376623378,3.1293188548864754,16.848221223987217,15.02,7.550000000000001,9.365,2.74,6.03,30.06,0.0,21.85,0.0,0.0,0.0,4.822999999999979,9.94,100.8,0.0,21.03,43.44,0.0,3.1919999999999997
2008-02-29,4.95,10.47,2.2,1.99,5.609999999999999,6.843000000000001,0.0,10.39,9.58,14.364261145257302,21.713612167300376,17.33457087753134,21.175738261738264,3.188548864758144,6.12,16.48,7.300000000000001,10.24,3.18,6.54,30.77,0.0,22.27,0.0,0.0,0.0,4.865000000000009,10.89,91.1,0.0,23.11,44.92,0.0,3.492
2008-03-31,5.19,14.06,3.37,2.91,6.9,8.403,20.5,28.73,12.76,105.36370664023788,47.65558935361216,51.62255544840888,73.90084915084915,9.249753208292203,179.67000000000002,17.65,21.11,146.95047303134498,4.470000000000001,7.56,59.62241106719368,0.0,23.01,0.0,0.0,0.0,2.4139999999999877,13.85,100.8,0.22,22.68,45.7,0.0,6.402
2008-04-30,6.3500000000000005,19.64,5.41,4.5200000000000005,9.15,12.917185814185828,29.66,33.98386521308227,27.738837944664024,130.6348860257681,82.57000000000001,100.11,169.12546053946056,4.284304047384008,138.11999999999998,25.6,75.82000000000001,229.79,5.86,10.53,58.15403162055336,16.66,25.83,6.340000000000003,0.0,0.0,1.7140000000000557,18.92,97.6,9.33,23.11,45.7,0.0,19.872
2008-05-31,8.16,28.76910000000001,7.199999999999999,5.930000000000001,11.12,90.02063602957202,31.3,120.12764122893958,69.93,200.82,88.19,104.3,249.649,14.88647581441264,286.65000000000003,20.010000000000005,167.21,321.57,7.32,39.74309670987042,123.40625653170508,22.6,28.43,53.00089276649352,0.0,0.0,1.1960000000000264,21.32,100.8,15.84,23.11,45.7,0.0,37.152
2008-06-30,10.2,43.35910000000001,7.99,6.550000000000001,11.989999999999998,100.533,33.8741212121212,151.16111992071365,72.27,202.6,92.19,107.28,253.619,24.353405725567622,364.27,27.08,170.24,325.62,60.95,48.620353140578295,212.9541818181818,30.79,30.65,54.28999999999999,0.0,0.0,0.9489999999999554,25.83,97.6,19.3,23.11,45.7,47.96107130967305,44.542
2008-07-31,11.8,57.2591,7.800000000000001,6.4,11.78,100.373,48.30566275870895,178.5771179385531,71.55,202.05,95.34,109.62,256.58000000000004,24.62981243830208,365.01,31.1,171.97,328.09000000000003,60.41,65.06154137587248,255.81576284584972,0.0,31.94,78.55600000000001,0.0,0.0,1.1879999999999882,26.950000000000003,100.8,27.91,23.11,45.7,39.69447453319289,49.502
2008-08-31,11.41,47.43363170328149,5.8100000000000005,4.83,9.58,98.413,31.3,143.42765113974238,68.18,199.49,94.37,108.9,255.352,20.02961500493584,360.02,28.68,144.93,326.86,40.74812968109729,33.02396410767699,198.8754861660079,18.916805793606528,31.33,49.072579870281,0.0,0.0,1.2619999999999436,26.090000000000003,100.8,34.41,23.11,45.7,52.58492075677792,40.022
2008-09-30,9.21,31.433100000000007,3.71,3.17,7.27,35.27810489510492,31.3,68.60655104063429,33.73607114624504,118.77837462834492,89.84,94.61056894889106,143.6394285714286,1.707798617966437,67.35000000000001,23.47790657633841,73.05,143.30744429769013,4.58,14.36,55.07098814229249,16.549115477145158,29.96,26.75869599638376,0.0,0.0,1.3949999999999818,23.15,97.6,15.58,23.11,45.7,33.578,18.412
2008-10-31,6.94,11.18,2.36,2.11,5.79,7.943,31.3,33.36,10.2,85.96078295341925,55.1338783269962,55.24540019286403,80.28948051948053,4.422507403751234,105.65,12.47,36.24,93.79090157598048,3.4400000000000004,10.79,52.61636363636363,5.559042111061041,27.07,0.0,0.0,0.0,1.7089999999999463,18.16,100.8,2.88,23.11,45.7,7.378722553915168,11.451999999999998
2008-11-30,5.42,10.09,2.15,1.82,5.34,6.773000000000001,26.950000000000003,29.46,8.959999999999999,6.96,22.734638783269965,20.89250723240116,20.339765234765235,1.6584402764067132,14.16,6.009999999999998,8.9,13.531080530090929,2.7,8.16,34.08063241106719,0.0,25.54,0.0,0.0,0.0,2.947999999999979,14.239999999999998,97.6,0.0,23.11,37.59942676596517,0.0,0.0
2008-12-31,5.07,8.74,2.15,1.82,3.96,5.053000000000001,0.0,28.02,7.14,5.5,17.671596958174906,18.244956605593057,13.15,2.7147087857847985,4.32,2.629999999999999,7.130000000000001,10.93,2.43,6.46,29.85,0.0,23.3,0.0,0.0,0.0,4.914999999999964,11.31,100.8,0.0,23.11,0.0,0.0,3.5619999999999994
2009-01-31,4.95,9.7,2.15,1.82,5.3,6.593000000000001,0.0,27.51,8.85,6.87,19.791216730038023,13.889816779170683,16.015623376623378,3.1293188548864754,16.631080000000004,1.0199999999999996,7.550000000000001,9.49,2.74,6.03,30.06,0.0,21.85,0.0,0.0,0.0,4.822999999999979,9.94,100.8,0.0,21.03,0.0,0.0,3.1919999999999997
2009-02-28,4.95,10.47,2.2,1.99,5.609999999999999,6.843000000000001,0.0,10.39,9.58,7.43,21.713612167300376,17.33457087753134,21.04273826173826,3.188548864758144,5.36,2.4800000000000004,7.300000000000001,10.610851270007265,3.18,6.54,30.77,0.0,22.27,0.0,0.0,0.0,4.865000000000009,10.89,91.1,0.0,23.11,0.0,0.0,3.492
2009-03-31,5.19,14.06,3.37,2.91,6.9,8.403,0.0,11.23,12.76,22.68002990137439,47.65558935361216,51.62255544840888,73.90084915084915,9.249753208292203,157.03308,3.649999999999999,21.11,154.75185272998726,4.470000000000001,7.56,33.99,0.0,23.01,0.0,0.0,0.0,2.4139999999999877,13.85,100.8,0.22,22.68,12.172128805758868,0.0,6.402
2009-04-30,6.3500000000000005,19.64,5.41,4.5200000000000005,9.15,46.79718581418582,29.66,33.98386521308227,27.738837944664024,22.899886025768097,82.57000000000001,100.11,169.00646053946056,4.284304047384008,131.05107999999998,11.6,75.82000000000001,229.81000000000003,5.86,10.53,40.99,16.66,25.83,6.340000000000003,0.0,0.0,1.7140000000000557,18.92,97.6,9.33,23.11,41.34,0.0,19.872
2009-05-31,8.16,28.76910000000001,7.199999999999999,5.930000000000001,11.12,99.233,31.3,120.12764122893958,69.93,200.82,88.19,104.3,249.741,14.88647581441264,286.55400000000003,20.010000000000005,167.21,321.57,7.32,17.903902489653277,91.28644268774704,22.6,28.43,53.00089276649352,0.0,0.0,1.1960000000000264,21.32,100.8,15.84,23.11,45.7,0.0,37.152
2009-06-30,10.2,43.35910000000001,7.99,6.550000000000001,11.989999999999998,100.533,33.8741212121212,151.16111992071365,72.27,202.6,92.19,107.28,253.448,24.353405725567622,364.27,27.08,170.24,325.62,60.95,48.620353140578295,110.99312252964428,30.79,30.65,60.26807130967305,0.0,0.0,0.9489999999999554,25.83,97.6,19.3,23.11,45.7,41.983,44.542
2009-07-31,11.8,61.31247328657348,7.800000000000001,6.4,11.78,100.373,39.52753030303029,178.04911793855308,71.55,202.05,95.34,109.62,256.58000000000004,24.62981243830208,365.01,31.1,171.97,328.09000000000003,60.41,65.06154137587248,137.17486166007905,0.0,31.94,78.55600000000001,0.0,0.0,1.1879999999999882,26.950000000000003,100.8,27.91,23.11,45.7,39.69829946416865,49.502
2009-08-31,0.0,61.25950000000002,5.8100000000000005,4.83,9.58,98.413,0.0,144.39565113974237,68.18,199.49,94.37,108.9,255.373,20.02961500493584,360.02,28.68,144.93,326.86,40.803129681097296,33.02396410767699,110.35623024272996,23.50148266692044,31.33,55.3225006270589,0.0,0.0,1.2619999999999436,26.090000000000003,100.8,34.41,23.11,45.7,46.335,40.022
2009-09-30,0.0,31.433100000000007,3.71,3.17,7.27,35.27810489510492,0.0,69.9265510406343,33.73607114624504,22.47810529273158,89.84,94.61056894889106,143.6554285714286,1.707798617966437,57.27773416470589,21.980000000000004,73.05,115.35406650823022,4.58,14.36,55.07098814229249,16.551326319060855,29.96,60.2846467675151,0.0,0.0,1.3949999999999818,23.15,97.6,15.58,23.11,45.7,0.0,18.412
2009-10-31,0.0,11.18,2.36,2.11,5.79,7.943,0.0,15.86,10.2,7.9,55.1338783269962,55.24540019286403,80.28948051948053,4.422507403751234,98.24508,12.47,36.24,70.64220157598048,3.4400000000000004,10.79,45.39342105441419,5.549018067163809,27.07,0.0,0.0,0.0,1.7089999999999463,18.16,100.8,2.88,21.289,45.7,7.37036419098176,11.451999999999998
2009-11-30,0.0,10.09,2.15,1.82,5.34,6.773000000000001,0.0,11.96,8.959999999999999,6.96,22.734638783269965,20.89250723240116,20.72176523476524,1.6584402764067132,5.43,6.009999999999998,8.9,13.266781056849991,2.7,8.16,33.3,0.0,25.54,0.0,0.0,0.0,2.947999999999979,14.239999999999998,97.6,0.0,23.11,0.0,0.0,4.112
