date,WTP101-U101,WTP201-U201,WTP203-U203,WTP204-U204,WTP205-U205,WTP207-U207,WTP208-U208,WTP209-U209,WTP210-U210,WTP301-U301,WTP302-U302,WTP304-U304,WTP305-U305,WTP401-U401,WTP402-U402,WTP405-U405,WTP406-U406,WTP407-U407,WTP410-U410,WTP501-U501,WTP502-U502,WTP503-U503,WTP504-U504,WTP505-U505,WTP506-U506,WTP507-U507,WTP508-U508,WTP509-U509,WTP510-U510,WTP511-U511
2004-07-31,0.0,12.12,0.0,36.040000000000006,19.0366,0.0,12.93,26.68,5.3100000000000005,20.36,0.0,30.65000000000001,0.0,14.0,4.6,0.0,21.48,0.0,12.0,0.0,31.19,15.79,217.853,0.0,35.27,0.0,1.71,0.0,7.7,45.061769446110304
2004-08-31,0.0,11.88,0.0,35.11,18.9766,0.0,12.56,26.36,4.8100000000000005,20.08,0.0,29.00999999999999,0.0,14.0,3.86,0.0,20.81,0.0,12.0,0.0,21.04881924832933,16.34,230.007,0.0,32.63,0.0,1.6,26.42801000739545,7.23,37.885
2004-09-30,9.21,9.28,0.0,54.91,16.777,0.0,9.510000000000002,24.35,2.5,19.51,0.0,22.11,0.0,14.0,2.8200000000000003,0.0,19.19,0.0,12.0,0.0,0.0,14.9,202.14,0.0,24.57,0.0,1.51,63.26234702084541,6.78,41.097
2004-10-31,6.94,6.55,0.0,40.75,14.327000000000002,0.0,7.66,21.57,0.0,18.28,0.0,11.89,0.0,14.0,2.12,0.0,17.12,0.0,12.0,0.0,0.0,13.62,170.50899999999996,0.0,18.011,0.0,1.28,58.53055029249846,5.7700000000000005,65.99199999999999
2004-11-30,5.42,5.12,0.0,44.45,11.907,0.0,6.0600000000000005,18.78,0.0,17.0,0.0,37.65057323403482,0.0,20.01,1.75,0.0,14.21,0.0,12.0,4.968,12.77,11.34,121.796,0.0,16.701166191212252,0.0,1.11,53.104000000000006,4.970000000000001,54.284000000000006
2004-12-31,5.07,5.12,0.0,37.57,10.947,0.0,5.260000000000001,18.0,0.0,16.42,0.0,30.46541849206009,0.0,16.63,1.5,0.0,12.94,0.0,12.0,5.048,8.770000000000001,10.69,105.00399999999998,0.0,25.135,0.0,0.96,49.298,4.33,48.806
2005-01-31,4.95,5.12,0.0,35.11,10.557,0.0,6.73,17.89,0.0,16.490000000000002,0.0,43.44,0.0,15.02,1.73,0.0,12.71,0.0,11.29,4.7780000000000005,7.81,9.87,85.87299999999998,0.0,23.01,0.0,0.93,43.81400000000001,4.17,43.203
2005-02-28,4.95,5.12,0.0,36.52,10.727,0.0,6.800000000000001,18.17,0.0,16.92,0.0,44.92,0.0,16.48,1.86,0.0,13.44,0.0,12.0,4.938,9.1,10.38,108.682,0.0,11.350822879550927,0.0,0.97,47.452,4.42,38.594
2005-03-31,5.19,5.12,0.0,38.0,11.357,0.0,7.16,18.69,0.0,16.76,0.0,46.68,0.0,17.65,2.73,0.0,13.82,0.0,12.0,1.918,11.920000000000002,10.22,97.36699999999998,0.0,24.82,0.0,1.1,46.493,4.93,48.037000000000006
2005-04-30,6.3500000000000005,6.11,0.0,47.16,13.477,0.0,8.989999999999998,20.84,0.55,18.26,0.0,55.91,0.0,25.6,3.65,0.0,16.66,0.0,12.0,0.0,16.66,12.52,150.327,0.0,12.150000000000006,0.0,1.29,53.047,5.78,57.204
2005-05-31,8.16,8.77,0.0,61.77,16.717,0.0,10.94,23.48,1.6500000000000004,19.130000000000003,0.0,47.27394439003604,0.0,34.010000000000005,4.42,0.0,18.68,0.0,12.0,0.0,19.642652411152163,13.75,173.29699999999997,0.0,18.6,0.0,1.46,46.44810723350648,6.57,37.979
2005-06-30,10.2,11.09,0.0,77.22,18.6266,0.0,12.4,25.58,3.700000000000001,20.0,0.0,28.129999999999995,0.0,41.08,4.859999999999999,0.0,20.72,0.0,12.0,0.0,0.0,15.55,215.11300000000003,0.0,30.68,0.0,1.66,0.0,7.500000000000001,52.45092869032696
2005-07-31,11.8,12.12,0.0,84.84,19.0366,0.0,12.93,26.68,5.3100000000000005,20.36,0.0,30.65000000000001,0.0,45.1,4.6,0.0,21.48,0.0,12.0,0.0,31.19,15.79,217.853,0.0,35.27,0.0,1.71,15.092999999999993,7.7,30.018903060168125
2005-08-31,11.41,11.88,0.0,83.91,18.9766,0.0,12.56,26.36,4.8100000000000005,20.08,0.0,29.00999999999999,0.0,42.68,3.86,0.0,20.81,0.0,12.0,0.0,22.36969513093533,16.34,230.007,0.0,32.63,0.0,1.6,32.676420129719,7.23,31.63507924322208
2005-09-30,9.21,9.28,0.0,72.41,16.777,0.0,9.510000000000002,24.35,2.5,19.51,0.0,22.11,0.0,35.980000000000004,2.8200000000000003,0.0,19.19,0.0,12.0,0.0,9.829923801412756,14.9,202.14,0.0,24.57,0.0,1.51,29.688149357922512,6.78,74.675
2005-10-31,6.94,6.55,0.0,58.25,14.327000000000002,0.0,7.66,21.57,0.0,18.28,0.0,34.47937139155447,0.0,26.47,2.12,0.0,17.12,0.0,12.0,0.0,13.177792553457612,13.62,170.50899999999996,0.0,18.011,0.0,1.28,58.51019574101413,5.7700000000000005,65.99199999999999
2005-11-30,5.42,5.12,0.0,44.45,11.907,0.0,6.0600000000000005,18.78,0.0,17.0,0.0,27.650573234034827,0.0,20.01,1.75,0.0,14.21,0.0,12.0,4.968,12.77,11.34,121.796,0.0,20.28970969635837,0.0,1.11,53.104000000000006,4.970000000000001,54.284000000000006
2005-12-31,5.07,5.12,0.0,37.57,10.947,0.0,5.260000000000001,18.0,0.0,16.42,0.0,42.16246267001614,0.0,16.63,1.5,0.0,12.94,0.0,12.0,5.048,8.770000000000001,10.69,105.00399999999998,0.0,18.065386545012565,0.0,0.96,49.298,4.33,48.806
2006-01-31,4.95,5.12,0.0,35.11,10.557,0.0,6.73,17.89,0.0,16.490000000000002,0.0,17.502747670712978,0.0,15.02,1.73,0.0,12.71,0.0,11.29,4.7780000000000005,7.81,9.87,85.87299999999998,0.0,23.01,0.0,0.93,43.81400000000001,4.17,43.203
2006-02-28,4.95,5.12,0.0,36.52,10.727,0.0,6.800000000000001,18.17,0.0,16.92,0.0,12.66,0.0,16.48,1.86,0.0,13.44,0.0,12.0,4.938,9.1,10.38,108.682,0.0,0.6499999999999986,0.0,0.97,47.452,4.42,38.594
2006-03-31,5.19,5.12,0.0,38.0,11.357,0.0,7.16,18.69,6.58,16.76,0.0,15.52,0.0,17.65,2.73,0.0,13.82,0.0,12.0,1.918,11.920000000000002,10.22,97.36699999999998,0.0,24.82,0.0,1.1,46.493,4.93,48.037000000000006
2006-04-30,6.3500000000000005,6.11,0.0,47.16,13.477,0.0,8.989999999999998,20.84,8.77,18.26,0.0,23.72899999999996,0.0,25.6,3.65,0.0,16.66,0.0,12.0,0.0,16.66,12.52,150.327,0.0,11.590000000000003,0.0,1.29,53.047,5.78,57.204
2006-05-31,8.16,8.77,0.0,61.77,16.717,0.0,10.94,23.48,1.6500000000000004,19.130000000000003,0.0,39.20900000000003,0.0,34.010000000000005,4.42,0.0,18.68,0.0,12.0,0.0,22.6,13.75,173.29699999999997,0.0,18.6,0.0,1.46,13.636107233506484,6.57,70.79100000000001
2006-06-30,0.0,11.09,0.0,77.22,18.6266,0.0,12.4,25.58,3.700000000000001,20.0,0.0,49.10200000000005,0.0,41.08,4.859999999999999,0.0,20.72,0.0,12.0,0.0,0.0,15.55,215.11300000000003,0.0,30.68,0.0,1.66,16.963928690326956,7.500000000000001,35.487
2006-07-31,0.0,12.12,0.0,36.040000000000006,19.0366,0.0,12.93,26.68,5.3100000000000005,20.36,0.0,51.76600000000006,0.0,14.0,4.6,0.0,21.48,0.0,12.0,0.0,31.19,15.79,217.853,0.0,35.27,0.0,1.71,0.0,7.7,45.11190306016812
2006-08-31,0.0,11.88,0.0,35.11,18.9766,0.0,12.56,26.36,4.8100000000000005,20.08,0.0,49.67100000000001,0.0,14.0,3.86,0.0,20.81,0.0,12.0,0.0,22.37625529093533,16.34,230.007,0.0,32.63,0.0,1.6,32.677930764173354,7.23,31.63507924322208
2006-09-30,0.0,9.28,0.0,23.61,16.777,0.0,9.510000000000002,24.35,2.5,19.51,0.0,22.11,0.0,14.0,2.8200000000000003,0.0,19.19,0.0,12.0,0.0,9.823094877268938,14.9,202.14,0.0,24.57,0.0,1.51,69.07208778733892,6.78,35.28725923350648
2006-10-31,0.0,6.55,0.0,9.45,14.327000000000002,0.0,7.66,21.57,0.0,18.28,0.0,27.879921326069628,0.0,14.0,2.12,0.0,17.12,0.0,12.0,0.0,13.168777504154413,13.62,170.50899999999996,0.0,18.011,0.0,1.28,58.50488867725162,5.7700000000000005,65.99199999999999
2006-11-30,5.42,5.12,0.0,26.950000000000003,11.907,0.0,6.0600000000000005,18.78,0.0,17.0,0.0,24.256696747282717,0.0,14.0,1.75,0.0,14.21,0.0,12.0,4.968,12.77,11.34,121.796,0.0,6.669999999999998,0.0,1.11,53.104000000000006,4.970000000000001,54.284000000000006
2006-12-31,5.07,5.12,0.0,37.57,10.947,0.0,5.260000000000001,18.0,0.0,16.42,0.0,6.982381926647612,0.0,14.0,1.5,0.0,12.94,0.0,12.0,5.048,8.770000000000001,10.69,105.00399999999998,0.0,2.77,0.0,0.96,49.298,4.33,48.806
2007-01-31,0.0,5.12,0.0,35.11,10.557,0.0,5.03,17.89,0.0,16.490000000000002,0.0,0.0,0.0,10.537571174199147,1.73,0.0,12.71,0.0,11.29,4.7780000000000005,7.81,9.87,85.87299999999998,0.0,13.501905621572106,0.0,0.93,43.81400000000001,4.17,43.203
2007-02-28,0.0,5.12,0.0,36.52,10.727,0.0,6.800000000000001,18.17,0.0,16.92,0.0,0.805999999999969,0.0,0.0,1.86,0.0,13.44,0.0,12.0,4.938,9.1,10.38,108.682,0.0,3.173125127088523,0.0,0.97,47.452,4.42,38.594
2007-03-31,5.19,5.12,0.0,38.0,11.357,0.0,7.16,18.69,0.0,16.76,0.0,3.199000000000005,0.0,0.0,2.73,0.0,13.82,0.0,12.0,1.918,11.920000000000002,10.22,97.36699999999998,0.0,11.131577324647807,0.0,1.1,46.493,4.93,48.037000000000006
2007-04-30,0.0,6.11,0.0,0.0,13.477,0.0,8.989999999999998,20.84,0.0,18.26,0.0,23.72899999999996,0.0,0.0,3.65,0.0,16.66,0.0,12.0,0.0,16.66,12.52,150.327,0.0,11.590000000000003,0.0,1.29,53.047,5.78,57.204
2007-05-31,0.0,8.77,0.0,12.969999999999995,16.717,0.0,10.94,23.48,1.6500000000000004,19.130000000000003,0.0,39.20900000000003,0.0,0.0,4.42,0.0,18.68,0.0,12.0,0.0,0.0,13.75,173.29699999999997,0.0,18.6,0.0,1.46,46.44810723350648,6.57,37.979
2007-06-30,0.0,11.09,0.0,28.42,18.6266,0.0,12.4,25.58,3.700000000000001,20.0,0.0,49.10200000000005,0.0,0.0,4.859999999999999,0.0,20.72,0.0,12.0,0.0,0.0,15.55,215.11300000000003,0.0,30.68,0.0,1.66,0.0,7.500000000000001,52.45092869032696
2007-07-31,0.0,12.12,0.0,36.040000000000006,19.0366,0.0,12.93,26.68,5.3100000000000005,20.36,0.0,51.76600000000006,0.0,0.0,4.6,0.0,21.48,0.0,12.0,0.0,31.19,15.79,217.853,0.0,35.27,0.0,1.71,8.630256577929071,7.7,36.42999999999999
2007-08-31,0.0,11.88,0.0,35.11,18.9766,0.0,10.86,26.36,4.8100000000000005,20.08,0.0,29.02,0.0,0.0,3.86,0.0,20.81,0.0,12.0,0.0,1.494404702672334,16.34,230.007,0.0,32.63,0.0,1.6,26.424945629164263,7.23,37.885
2007-09-30,0.0,9.28,0.0,23.61,16.777,0.0,9.510000000000002,24.35,2.5,19.51,0.0,23.160578898845877,0.0,0.0,2.8200000000000003,0.0,19.19,0.0,12.0,0.0,9.836547426831467,14.9,202.14,0.0,24.57,0.0,1.51,62.89186789115277,6.78,35.28725923350648
2007-10-31,0.0,6.55,0.0,9.45,14.327000000000002,0.0,7.66,21.57,0.0,18.28,0.0,11.89,0.0,0.0,2.12,0.0,17.12,0.0,12.0,0.0,13.165369704736824,13.62,170.50899999999996,0.0,16.189999999999998,0.0,1.28,58.50335205612073,5.7700000000000005,65.99199999999999
2007-11-30,0.0,5.12,0.0,0.0,11.907,0.0,6.0600000000000005,18.78,0.0,17.0,0.0,9.686696747282712,0.0,0.0,1.75,0.0,14.21,0.0,12.0,4.968,12.77,11.34,121.796,0.0,6.669999999999998,0.0,1.11,53.104000000000006,4.970000000000001,54.284000000000006
2007-12-31,0.0,5.12,0.0,0.0,10.947,0.0,5.260000000000001,18.0,0.0,16.42,0.0,1.8218595308312155,0.0,0.0,1.5,0.0,12.94,0.0,12.0,5.048,8.770000000000001,10.69,105.00399999999998,0.0,2.77,0.0,0.96,49.298,4.33,48.806
2008-01-31,0.0,5.12,0.0,35.11,10.557,0.0,5.03,17.89,0.0,16.490000000000002,0.0,0.0,0.0,0.0,1.73,0.0,12.71,0.0,11.29,4.7780000000000005,7.81,9.87,85.87299999999998,0.0,1.98,0.0,0.93,43.81400000000001,4.17,43.203
2008-02-29,0.0,5.12,0.0,36.52,10.727,0.0,6.800000000000001,18.17,0.0,16.92,0.0,0.0,0.0,0.0,1.86,0.0,13.44,0.0,12.0,4.938,9.1,10.38,108.682,0.0,0.6499999999999986,0.0,0.97,47.452,4.42,38.594
2008-03-31,0.0,5.12,0.0,0.0,11.357,0.0,7.16,18.69,0.0,16.76,0.0,0.9799999999999968,0.0,0.0,2.73,0.0,13.82,0.0,12.0,1.918,11.920000000000002,10.22,97.36699999999998,0.0,2.14,0.0,1.1,46.493,4.93,48.037000000000006
2008-04-30,0.0,6.11,0.0,0.0,13.477,0.0,8.989999999999998,20.84,0.0,18.26,0.0,10.209999999999994,0.0,0.0,3.65,0.0,16.66,0.0,12.0,0.0,0.0,12.52,150.327,0.0,11.590000000000003,0.0,1.29,53.047,5.78,57.204
2008-05-31,0.0,8.77,0.0,12.969999999999995,16.717,0.0,10.94,23.48,1.6500000000000004,19.130000000000003,0.0,19.89999999999999,0.0,14.0,4.42,0.0,18.68,0.0,12.0,0.0,0.0,13.75,173.29699999999997,0.0,18.6,0.0,1.46,13.636107233506484,6.57,70.79100000000001
2008-06-30,0.0,11.09,0.0,28.42,18.6266,0.0,12.4,25.58,3.700000000000001,20.0,0.0,28.129999999999995,0.0,14.0,4.859999999999999,0.0,20.72,0.0,12.0,0.0,0.0,15.55,215.11300000000003,0.0,30.68,0.0,1.66,22.942000000000004,7.500000000000001,29.508928690326947
2008-07-31,0.0,12.12,0.0,36.040000000000006,19.0366,0.0,12.93,26.68,5.3100000000000005,20.36,0.0,30.65000000000001,0.0,14.0,4.6,0.0,21.48,0.0,12.0,0.0,31.19,15.79,217.853,0.0,35.27,0.0,1.71,0.0,7.7,45.06252546680712
2008-08-31,0.0,11.88,0.0,35.11,18.9766,0.0,10.86,26.36,4.8100000000000005,20.08,0.0,29.00999999999999,0.0,14.0,3.86,0.0,20.81,0.0,12.0,0.0,11.853194206393477,16.34,230.007,0.0,32.63,0.0,1.6,32.676420129719,7.23,31.63507924322208
2008-09-30,0.0,9.28,0.0,23.61,16.777,0.0,9.510000000000002,24.35,2.5,19.51,0.0,22.11,0.0,12.502093423661591,2.8200000000000003,0.0,19.19,0.0,12.0,0.0,9.820884522854849,14.9,202.14,0.0,24.57,0.0,1.51,46.58730400361625,6.78,41.097
2008-10-31,0.0,6.55,0.0,9.45,14.327000000000002,0.0,7.66,21.57,0.0,18.28,0.0,11.89,0.0,14.0,2.12,0.0,17.12,0.0,12.0,0.0,13.160957888938958,13.62,170.50899999999996,0.0,15.630000000000004,0.0,1.28,65.876,5.7700000000000005,58.61327744608482
2008-11-30,0.0,5.12,0.0,0.0,11.907,0.0,6.0600000000000005,18.78,0.0,17.0,0.0,10.480573234034829,0.0,14.0,1.75,0.0,14.21,0.0,12.0,4.968,12.77,11.34,121.796,0.0,6.669999999999998,0.0,1.11,53.104000000000006,4.970000000000001,54.284000000000006
2008-12-31,0.0,5.12,0.0,20.07,10.947,0.0,5.260000000000001,18.0,0.0,16.42,0.0,44.04,0.0,14.0,1.5,0.0,12.94,0.0,12.0,5.048,8.770000000000001,10.69,105.00399999999998,0.0,2.77,0.0,0.96,49.298,4.33,48.806
2009-01-31,0.0,5.12,0.0,17.61,10.557,0.0,5.03,17.89,0.0,16.490000000000002,0.0,43.44,0.0,14.0,1.73,0.0,12.71,0.0,11.29,4.7780000000000005,7.81,9.87,85.87299999999998,0.0,1.98,0.0,0.93,43.81400000000001,4.17,43.203
2009-02-28,0.0,5.12,0.0,36.52,10.727,0.0,6.800000000000001,18.17,0.0,16.92,0.0,44.92,0.0,14.0,1.86,0.0,13.44,0.0,12.0,4.938,9.1,10.38,108.682,0.0,0.6499999999999986,0.0,0.97,47.452,4.42,38.594
2009-03-31,0.0,5.12,0.0,38.0,11.357,0.0,7.16,18.69,0.0,16.76,0.0,34.50787119424113,0.0,14.0,2.73,0.0,13.82,0.0,12.0,1.918,11.920000000000002,10.22,97.36699999999998,0.0,2.14,0.0,1.1,46.493,4.93,48.037000000000006
2009-04-30,0.0,6.11,0.0,0.0,13.477,0.0,8.989999999999998,20.84,0.0,18.26,0.0,14.57,0.0,14.0,3.65,0.0,16.66,0.0,12.0,0.0,0.0,12.52,150.327,0.0,11.590000000000003,0.0,1.29,53.047,5.78,57.204
2009-05-31,0.0,8.77,0.0,12.969999999999995,16.717,0.0,10.94,23.48,1.6500000000000004,19.130000000000003,0.0,19.89999999999999,0.0,14.0,4.42,0.0,18.68,0.0,12.0,0.0,0.0,13.75,173.29699999999997,0.0,18.6,0.0,1.46,13.636107233506484,6.57,70.79100000000001
2009-06-30,0.0,11.09,0.0,28.42,18.6266,0.0,12.4,25.58,3.700000000000001,20.0,0.0,28.129999999999995,0.0,14.0,4.859999999999999,0.0,20.72,0.0,12.0,0.0,0.0,15.55,215.11300000000003,0.0,30.68,0.0,1.66,16.963928690326956,7.500000000000001,35.487
2009-07-31,0.0,12.12,0.0,36.040000000000006,19.0366,0.0,12.93,26.68,5.3100000000000005,20.36,0.0,30.65000000000001,0.0,14.0,4.6,0.0,21.48,0.0,12.0,0.0,31.19,15.79,217.853,0.0,35.27,0.0,1.71,0.0,7.7,45.05870053583136
2009-08-31,11.41,11.88,0.0,66.41,18.9766,0.0,10.86,26.36,4.8100000000000005,20.08,0.0,29.00999999999999,0.0,14.0,3.86,0.0,20.81,0.0,12.0,0.0,7.268517333079565,16.34,230.007,0.0,32.63,0.0,1.6,26.42649937294109,7.23,37.885
2009-09-30,9.21,9.28,0.0,54.91,16.777,0.0,9.510000000000002,24.35,2.5,19.51,0.0,22.11,0.0,14.0,2.8200000000000003,0.0,19.19,0.0,12.0,0.0,9.81867368093915,14.9,202.14,0.0,24.57,0.0,1.51,13.061353232484908,6.78,74.675
2009-10-31,6.94,6.55,0.0,58.25,14.327000000000002,0.0,7.66,21.57,0.0,18.28,0.0,11.89,0.0,14.0,2.12,0.0,17.12,0.0,12.0,0.0,13.17098193283619,13.62,170.50899999999996,0.0,18.011,0.0,1.28,65.876,5.7700000000000005,58.62163580901823
2009-11-30,5.42,5.12,0.0,44.45,11.907,0.0,6.0600000000000005,18.78,0.0,17.0,0.0,48.08,0.0,14.0,1.75,0.0,14.21,0.0,12.0,4.968,12.77,11.34,121.796,0.0,6.669999999999998,0.0,1.11,53.104000000000006,4.970000000000001,54.284000000000006
2009-12-31,5.07,5.12,0.0,37.57,10.947,0.0,5.260000000000001,18.0,0.0,16.42,0.0,44.04,0.0,16.63,1.5,0.0,12.94,0.0,12.0,5.048,8.770000000000001,10.69,105.00399999999998,0.0,25.135,0.0,0.96,49.298,4.33,48.806
2010-01-31,4.95,5.12,0.0,35.11,10.557,0.0,5.03,17.89,0.0,16.490000000000002,0.0,41.14080733004238,0.0,15.02,1.73,0.0,12.71,0.0,11.29,4.7780000000000005,7.81,9.87,85.87299999999998,0.0,23.01,0.0,0.93,43.81400000000001,4.17,43.203
2010-02-28,4.95,5.12,0.0,36.52,10.727,0.0,6.800000000000001,18.17,0.0,16.92,0.0,21.438613064721643,0.0,16.48,1.86,0.0,13.44,0.0,12.0,4.938,9.1,10.38,108.682,0.0,0.6499999999999986,0.0,0.97,47.452,4.42,38.594
2010-03-31,5.19,5.12,0.0,38.0,11.357,0.0,7.16,18.69,0.0,16.76,0.0,15.52,0.0,17.65,2.73,0.0,13.82,0.0,12.0,1.918,11.920000000000002,10.22,97.36699999999998,0.0,24.82,0.0,1.1,46.493,4.93,48.037000000000006
2010-04-30,6.3500000000000005,6.11,0.0,47.16,13.477,0.0,8.989999999999998,20.84,7.21,18.26,0.0,23.72899999999996,0.0,25.6,3.65,0.0,16.66,0.0,12.0,0.0,16.66,12.52,150.327,0.0,11.590000000000003,0.0,1.29,53.047,5.78,57.204
2010-05-31,8.16,8.77,0.0,61.77,16.717,0.0,10.94,23.48,1.6500000000000004,19.130000000000003,0.0,27.58746123347991,0.0,34.010000000000005,4.42,0.0,18.68,0.0,12.0,0.0,0.0,13.75,173.29699999999997,0.0,18.6,0.0,1.46,46.44810723350648,6.57,37.979
2010-06-30,10.2,11.09,0.0,77.22,18.6266,0.0,12.4,25.58,3.700000000000001,20.0,0.0,28.129999999999995,0.0,14.0,4.859999999999999,0.0,20.72,0.0,12.0,0.0,0.0,15.55,215.11300000000003,0.0,30.68,0.0,1.66,0.0,7.500000000000001,52.45092869032696
2010-07-31,11.8,12.12,0.0,84.84,19.0366,0.0,12.93,26.68,5.3100000000000005,20.36,0.0,30.65000000000001,0.0,14.0,4.6,0.0,21.48,0.0,12.0,0.0,31.19,15.79,217.853,0.0,35.27,0.0,1.71,15.092999999999993,7.7,30.018903060168125
2010-08-31,11.41,11.88,0.0,83.91,18.9766,0.0,12.56,26.36,4.8100000000000005,20.08,0.0,29.00999999999999,0.0,14.0,3.86,0.0,20.81,0.0,12.0,0.0,22.37420524093533,16.34,230.007,0.0,32.63,0.0,1.6,32.676420129719,7.23,31.63507924322208
2010-09-30,9.21,9.28,0.0,72.41,16.777,0.0,9.510000000000002,24.35,2.5,19.51,0.0,22.62496235694172,0.0,14.0,2.8200000000000003,0.0,19.19,0.0,12.0,0.0,9.81967866952703,14.9,202.14,0.0,24.57,0.0,1.51,29.684347020845408,6.78,74.675
2010-10-31,6.94,6.55,0.0,58.25,14.327000000000002,0.0,7.66,21.57,0.0,18.28,0.0,24.71507338517408,0.0,14.0,2.12,0.0,17.12,0.0,12.0,0.0,0.0,13.62,170.50899999999996,0.0,18.011,0.0,1.28,58.514745602488816,5.7700000000000005,65.99199999999999
2010-11-30,5.42,5.12,0.0,44.45,11.907,0.0,6.0600000000000005,18.78,0.0,17.0,0.0,30.450573234034827,0.0,20.01,1.75,0.0,14.21,0.0,12.0,4.968,12.77,11.34,121.796,0.0,20.29801894919936,0.0,1.11,53.104000000000006,4.970000000000001,54.284000000000006
2010-12-31,5.07,5.12,0.0,37.57,10.947,0.0,5.260000000000001,18.0,6.16,16.42,0.0,38.11392979036933,0.0,16.63,1.5,0.0,12.94,0.0,12.0,5.048,8.770000000000001,10.69,105.00399999999998,0.0,25.135,0.0,0.96,49.298,4.33,48.806
2011-01-31,4.95,5.12,0.0,35.11,10.557,0.0,5.03,17.89,5.86,16.490000000000002,0.0,15.52,0.0,15.02,1.73,0.0,12.71,0.0,11.29,4.7780000000000005,7.81,9.87,87.26299999999999,0.0,23.01,0.0,0.93,43.81400000000001,4.17,43.203
2011-02-28,4.95,5.12,0.0,36.52,10.727,0.0,6.800000000000001,18.17,6.08,16.92,0.0,12.66,0.0,16.48,1.86,0.0,13.44,0.0,12.0,4.938,9.1,10.38,108.682,0.0,7.162938066963232,0.0,0.97,47.452,4.42,38.594
2011-03-31,5.19,5.12,0.0,38.0,11.357,0.0,7.16,18.69,6.58,16.76,0.0,15.52,0.0,17.65,2.73,0.0,13.82,0.0,12.0,1.918,11.920000000000002,10.22,97.36699999999998,0.0,24.82,0.0,1.1,46.493,4.93,48.037000000000006
2011-04-30,6.3500000000000005,6.11,0.0,47.16,13.477,0.0,8.989999999999998,20.84,6.87,18.26,0.0,23.72899999999996,0.0,25.6,3.65,0.0,16.66,0.0,12.0,0.0,16.66,12.52,150.327,0.0,12.150000000000006,0.0,1.29,59.38700000000001,5.78,50.86399999999999
2011-05-31,8.16,8.77,0.0,61.77,16.717,0.0,10.94,23.48,2.04,19.130000000000003,0.0,39.20900000000003,0.0,34.010000000000005,4.42,0.0,18.68,0.0,12.0,0.0,0.0,13.75,173.29699999999997,0.0,18.6,0.0,1.46,46.44810723350648,6.57,37.979
2011-06-30,10.2,11.09,0.0,77.22,18.6266,0.0,12.4,25.58,3.700000000000001,20.0,0.0,49.10200000000005,0.0,41.08,4.859999999999999,0.0,20.72,0.0,12.0,0.0,0.0,15.55,215.11300000000003,0.0,30.68,0.0,1.66,22.942000000000004,7.500000000000001,29.508928690326947
2011-07-31,0.0,12.12,0.0,36.040000000000006,19.0366,0.0,12.93,26.68,5.3100000000000005,20.36,0.0,46.24099999999986,0.0,45.1,4.6,0.0,21.48,0.0,12.0,0.0,31.19,15.79,217.853,0.0,35.27,0.0,1.71,8.681903060168125,7.7,36.42999999999999
2011-08-31,0.0,11.88,0.0,35.11,18.9766,0.0,12.56,26.36,4.8100000000000005,20.08,0.0,29.00999999999999,0.0,42.68,3.86,0.0,20.81,0.0,12.0,0.0,22.381771397773413,16.34,230.007,0.0,32.63,0.0,1.6,0.0,7.23,64.36007924322206
2011-09-30,0.0,9.28,0.0,23.61,16.777,0.0,9.510000000000002,24.35,2.5,19.51,0.0,22.11,0.0,14.0,2.8200000000000003,0.0,19.19,0.0,12.0,0.0,9.822090231140873,14.9,202.14,0.0,24.57,0.0,1.51,69.07438673826805,6.78,35.28725923350648
2011-10-31,0.0,6.55,0.0,9.45,14.327000000000002,0.0,7.66,21.57,0.0,18.28,0.0,15.52,0.0,14.0,2.12,0.0,17.12,0.0,12.0,0.0,13.173185876135966,13.62,170.50899999999996,0.0,18.011,0.0,1.28,58.50335205612073,5.7700000000000005,65.99199999999999
